31830;29817
27351;25784
27351;28698
27351;27355
25784;24441
25784;26012
29817;28698
24441;22201
24441;24445
22201;22878
28698;27355
27355;26012
17725;19069
26012;24445
19069;20638
20638;22878
24445;22878
15715;16612
15715;15943
16612;18629
16612;15943
16612;17513
18629;20197
18629;17513
18629;19305
24229;23333
24229;24009
20197;21765
20197;19305
23333;21765
23333;24009
23333;22666
21765;21322
21765;22666
29381;27367
15943;17513
15943;15947
27367;25577
27367;27371
17513;19305
17513;17740
19305;21322
19305;19309
25577;24009
25577;25581
24009;22666
24009;23565
21322;22666
21322;20430
21322;21998
22666;23565
22666;21998
15947;17740
15947;15727
15947;17072
27371;25581
17740;19309
17740;17072
17740;18641
25581;23565
19309;20430
19309;18641
19309;19761
20430;21998
20430;19761
20430;21330
23565;21998
23565;23569
23565;22674
21998;21330
21998;22674
15727;17072
17072;18641
18641;19761
19761;21330
23569;22674
21330;22674
15963;17532
15963;15968
17532;19325
17532;17985
19325;21789
25596;23581
23581;21789
15968;17985
15968;15972
30975;30081
30975;32098
17985;17541
17985;18661
33663;32098
30081;28291
15972;17541
15972;15751
15972;16648
28291;27172
32098;16648
27172;25829
17541;18661
17541;16648
25829;24709
18661;20902
24709;23142
20902;22246
23142;22246
15751;16648
33902;34130
33902;32337
34130;33012
34130;33910
32337;30548
32337;33012
15988;17333
26293;25397
17333;18902
30548;29206
30548;31447
25397;23606
18902;20470
20470;22486
23606;22486
33012;33910
33012;31447
33012;32345
29206;28087
33910;32345
33910;33914
31447;32345
32345;32573
32345;22722
33914;34142
33914;32573
33914;33248
34142;33248
34142;33923
32573;33248
32573;32130
32573;23622
16000;17569
16000;16004
17569;19138
17569;18021
33248;32130
33248;33923
19138;21378
19138;18021
19138;20262
21378;22722
21378;21158
22722;23622
22722;22726
32130;32581
32130;17577
16004;18021
16004;16008
33923;32581
33923;33927
18021;20262
18021;17577
20262;21158
23622;22726
21158;22726
32581;32361
32581;23630
16008;17577
16008;15788
16008;17133
33927;32361
17577;17133
17577;18253
32361;20274
15788;17133
15788;15792
17133;18253
17133;15792
17133;17361
18253;20494
18253;17361
18253;18930
20494;22734
20494;20274
23630;22734
15792;17361
17361;18930
18930;20274
33943;33049
14010;16252
33049;31036
16252;17821
16252;16032
17821;18722
31036;29470
29470;27904
16032;18722
16032;14691
16032;16485
27904;26561
13794;14691
26561;25442
18722;20290
18722;18054
18722;19398
25442;23650
20290;21411
20290;19398
20290;20967
23650;22754
21411;22754
21411;20967
14691;16485
16485;18054
16485;16040
18054;19398
18054;18730
19398;20967
19398;18730
19398;20298
30373;28807
20967;20298
16040;18730
28807;27240
27240;25897
18730;20298
25897;24330
20298;22539
24330;22539
33963;32846
33963;33296
35755;33296
32846;31504
32846;33296
31504;30385
31504;31507
33296;31507
33296;33971
30385;29267
30385;31507
30385;29718
29267;27924
29267;29718
29267;28376
15828;16949
15828;15832
15828;16729
31507;29718
31507;32406
27924;20311
27924;28376
27924;27033
33971;34198
33971;32406
33971;33304
16949;19190
16949;15832
16949;16729
19190;20311
29718;28376
29718;30617
29718;29051
15832;16729
15832;15836
34198;33304
34198;33979
28376;27033
28376;29051
28376;27708
32406;33304
32406;30617
32406;32187
16729;25690
16729;15836
16729;17629
27033;25690
27033;27708
27033;26365
25690;26365
25690;25246
33304;32187
33304;33979
30617;29051
30617;30844
29051;27708
29051;29278
15836;17629
15836;15840
32187;30844
32187;32414
33979;32414
27708;26365
27708;27488
17629;18526
30844;29278
30844;30625
26365;25246
26365;27488
26365;25474
18526;25246
25246;25474
32414;30625
29278;27488
29278;30625
29278;29059
15840;25474
15840;15844
27488;25474
27488;27045
30625;29059
29059;27045
15844;17638
27045;19206
17638;19206
