11221;12343
32501;31606
12343;13464
31606;30711
13464;14361
30711;29816
29816;29145
14361;15483
29145;28250
15483;16603
28250;27579
16603;17500
27579;26459
17500;18844
26459;25564
18844;19517
18844;19296
25564;24668
24668;23773
24668;24448
24668;23776
19517;20637
19517;19296
19517;19969
23773;23101
23773;24448
23773;23776
23773;22881
20637;21533
20637;19969
20637;21089
20637;21761
23101;22205
23101;23776
23101;22881
23101;21761
21533;22205
21533;21089
21533;21761
22205;21089
22205;22881
22205;21761
7648;9219
7648;8101
19296;19969
19296;19300
19296;19972
24448;23776
24448;24004
24448;23332
23776;22881
23776;24004
23776;23332
19969;21089
19969;19300
19969;19972
19969;20644
21089;21761
21089;19972
21089;20644
21089;21764
22881;21761
22881;24004
22881;23332
22881;22660
22881;21764
21761;22660
21761;21764
9219;8101
9219;8999
9219;24686
19300;19972
19300;20644
19300;18408
19300;19753
24004;23332
24004;22660
24004;24680
19972;20644
19972;19753
23332;22660
23332;22889
20644;21764
20644;19753
8101;8999
8101;8108
22660;21764
22660;22889
22660;21769
21764;21769
16615;18408
27367;26247
27367;28268
27367;27372
8999;10121
8999;8108
18408;19753
26247;24680
26247;26477
26247;26029
19753;21769
24680;22889
24680;24686
22889;21769
10121;11243
10121;9231
11243;10353
11243;24914
8108;9231
28939;28268
28939;29615
28939;28720
28268;27372
28268;28720
28268;27601
27372;26477
27372;26029
27372;28720
27372;27601
27372;26929
34988;34318
34988;35215
34988;34768
9231;10353
26477;26029
26477;27601
26477;26929
26477;26034
26029;24686
26029;26929
26029;26034
24686;24914
34318;35215
34318;34768
34318;31411
34318;34996
29615;28720
29615;30069
35215;34768
35215;34996
10353;11923
10353;9686
28720;27601
28720;29174
34768;34996
34768;29624
27601;26929
26929;26034
11923;22234
26034;24914
8115;9686
24914;25369
31411;30069
34996;33878
9686;10808
9686;9689
9686;10811
9686;9692
30069;29174
30069;29624
29174;28279
29174;29624
28279;29624
28279;25369
33878;29628
10808;9689
10808;12154
10808;10811
