21752;24889
21752;19961
21752;21981
24889;23997
19961;18169
19961;19965
18169;17949
21981;23997
21981;19965
21981;22433
21981;20865
23997;26686
23997;24001
19965;17949
19965;20865
19965;19073
26686;28031
26686;25346
26686;27363
17949;16158
17949;19073
17949;17506
28031;29824
28031;27363
16158;13249
16158;15491
29824;30946
29824;29156
29824;30277
22433;20865
22433;24001
20865;19073
24001;25346
30946;33189
30946;30277
19073;17506
19073;18406
25346;27363
13249;11235
13249;13477
27363;29156
17506;15491
17506;18406
33189;35208
33189;32520
33189;33866
29156;30277
11235;9893
11235;11687
15491;13477
15491;16391
15491;14600
30277;32520
13477;11687
13477;14600
13477;12810
9893;8327
9893;9002
18406;16391
18406;19081
35208;33866
32520;33866
16391;14600
16391;16842
11687;12810
11687;9002
8327;9002
8327;6539
8327;7661
14600;12810
14600;14604
23561;21321
23561;25802
23561;22670
23561;24014
21321;19081
21321;20430
25802;28043
25802;25358
12810;10572
12810;12366
19081;16842
19081;18862
28043;30285
28043;27824
9002;7661
9002;9007
16842;14604
30285;32304
30285;29393
30285;30514
10572;9007
10572;10129
14604;12366
14604;15728
14604;13937
22670;24014
22670;20430
22670;21554
6539;7661
6539;6096
24014;25358
24014;23794
20430;18862
20430;21554
20430;19986
25358;27824
25358;25811
18862;15728
18862;19986
18862;18418
7661;6096
7661;7665
27824;29393
32304;34098
32304;32981
9007;7665
9007;10129
9007;8340
12366;10129
12366;11923
15728;13937
15728;15508
29393;30514
34098;32981
34098;35894
30514;32981
21554;23794
21554;19986
23794;25811
13937;11923
13937;13270
6096;7665
6096;6101
19986;18418
18418;17075
7665;8340
7665;6101
10129;8340
10129;9463
17075;15508
17075;16855
15508;13270
11923;9463
11923;11927
8340;9463
8340;8121
8340;6552
13270;11927
13270;14169
6101;6552
9463;8121
9463;8796
16855;14169
11927;12379
11927;8796
11927;11260
14169;12379
8121;8796
8121;6333
8121;7454
6552;6333
12379;11260
8796;7454
8796;9024
11260;9024
22238;20670
22238;22019
20670;18879
6333;7454
6333;6113
18879;16640
18879;19555
7454;6113
7454;7235
16640;15521
16640;17540
16640;15749
9024;7235
15521;13730
15521;15749
22019;24931
22019;19555
22019;21351
6113;7235
6113;5894
24931;27172
24931;25384
19555;17540
19555;20007
13730;11940
13730;13958
7235;5894
27172;29190
27172;27625
17540;15749
17540;18439
11940;10598
11940;12392
15749;13958
15749;16201
29190;30311
13958;12392
13958;13962
30311;32329
30311;30315
21351;23367
21351;20007
21351;21355
23367;25384
23367;23595
10598;8361
10598;10602
20007;18439
20007;19563
25384;27625
25384;25612
18439;16201
18439;19563
18439;17996
32329;35021
32329;32558
27625;30315
27625;27405
12392;10602
12392;11725
16201;13962
16201;16652
30315;32558
30315;29646
8361;8813
8361;6573
10602;11725
10602;8813
10602;9935
13962;11725
13962;14638
23595;21355
23595;25612
21355;19563
19563;17996
25612;27405
35021;36144
35021;34801
32558;34801
32558;31440
32558;33459
17996;16652
27405;29646
16652;14638
11725;9935
11725;12847
11725;11058
29646;31440
8813;9935
8813;8370
8813;6130
36144;34801
14638;12847
14638;14866
34801;33459
34801;35254
6573;6130
9935;8370
9935;11058
31440;33459
31440;31893
12847;13523
12847;11058
12847;11957
33459;35254
14866;13523
14866;31893
8370;8821
8370;6581
6130;6581
13523;11957
11058;11957
11058;8821
31893;34361
11957;10167
35254;34361
35254;36376
34361;36156
10167;8821
10167;8378
8821;8378
8821;6585
6581;6585
36376;36156
36156;37279
8378;6590
6585;6590
31902;33248
31902;32130
31902;7939
33248;35043
33248;32130
35043;34374
35043;36838
32130;11298
32130;34374
11298;9509
34374;36169
34374;34153
7939;6374
7939;7496
36838;36169
36838;37291
9509;7496
36169;35500
36169;37291
36169;37071
34153;33036
34153;35500
34153;8395
21833;19817
21833;28107
21833;21389
6374;7496
6374;6155
19817;17578
19817;19149
7496;8395
7496;6155
17578;15339
17578;16910
33036;10859
33036;35055
33036;31918
33036;32816
28107;29900
28107;27439
28107;28784
35500;37071
35500;35055
37291;37071
29900;31918
29900;28784
29900;30577
15339;13548
15339;14672
8395;6607
8395;7952
10859;11982
10859;7952
10859;10192
21389;19149
21389;27439
6155;6607
13548;11982
13548;14672
37071;36851
35055;36851
35055;34835
19149;16910
19149;19153
19149;18034
31918;32816
31918;30577
31918;32147
27439;28784
16910;14672
16910;18034
16910;16467
11982;10192
11982;12434
28784;30577
32816;34835
32816;32147
30577;32147
14672;12434
14672;14676
6607;6164
36851;36630
19153;18034
34835;36630
34835;34390
7952;8403
7952;6164
10192;8403
10192;10644
18034;16467
32147;34390
16467;14676
12434;10644
12434;12886
36630;36186
36630;37308
8403;8855
8403;6168
34390;36186
14676;12886
14676;14680
10644;8855
10644;10648
24758;26550
24758;14680
6164;6168
26550;28344
12886;10648
12886;12442
28344;30586
36186;37308
30586;32604
14680;12442
14680;15356
8855;8859
8855;6172
10648;8859
10648;10205
6168;6172
19162;18042
19162;34852
18042;15356
32604;33950
12442;13565
12442;10205
12442;11775
15356;13565
33950;35521
33950;34852
8859;6624
8859;7969
6172;6624
13565;11775
10205;7969
35521;36868
35521;34852
11775;11332
11775;8868
29921;32164
29921;11332
29921;29926
6624;7969
6624;6181
36868;36647
34852;36647
34852;33959
7969;8868
7969;6181
26563;27684
26563;25895
26563;7311
32164;33959
32164;31720
27684;29926
27684;27688
11332;9990
29926;31720
29926;29930
36647;35978
36647;37325
8868;9990
8868;6632
33959;35978
33959;33290
24102;25895
24102;23210
24102;11117
6181;6632
25895;27688
25895;25451
31720;33290
31720;32172
27688;29930
27688;27020
9990;7977
35978;35533
35978;37325
33290;32172
33290;35533
29930;32172
29930;29261
7977;6632
7977;6412
7977;7311
23210;25451
23210;10226
6632;6412
25451;27020
32172;34416
32172;31055
32172;32850
27020;29261
35533;34416
35533;36880
37325;36880
29261;31055
11117;9551
11117;10226
34416;36660
34416;35093
31055;32850
6412;7311
6412;6193
36880;36660
7311;6193
7311;7539
9551;10226
9551;7539
32850;35093
36660;36889
10226;8661
6193;7539
6193;6198
35093;36889
7539;8661
7539;6198
8661;6425
6198;6425
