16153;18618
18618;21082
21082;24443
24443;25788
25788;27804
27804;30269
30269;32062
32062;34078
20198;22662
20198;18858
20198;20426
22662;24679
22662;20426
24679;26247
26247;27816
9671;11016
9671;11912
9671;9452
9671;10797
9671;9457
27816;29160
11016;11912
11016;9452
11016;10797
11016;13037
11016;11249
11912;13929
11912;10797
11912;13037
11912;11249
13929;15273
13929;13037
13929;15054
13929;13490
15273;16841
15273;13037
15273;15054
15273;15507
16841;18858
16841;15054
16841;15507
16841;17075
18858;20426
20426;36335
9452;10797
9452;9457
9452;11249
9452;9238
10797;13037
10797;9457
10797;11249
10797;11254
13037;15054
13037;11249
13037;13490
13037;13047
15054;13490
15054;15507
15054;17075
15054;32979
15054;15063
36335;37904
36335;38800
36335;34547
36335;35892
36335;37460
36335;35673
36335;36569
37904;38800
37904;35892
37904;37460
37904;38581
37904;36569
37904;37241
37904;38138
38800;37460
38800;38581
38800;38138
9457;11249
9457;9238
9457;11254
9457;9243
11249;13490
11249;9238
11249;11254
11249;13047
13490;15507
13490;13047
13490;15063
15507;17075
15507;15063
17075;30519
17075;15063
32979;34547
32979;31416
32979;32312
32979;32984
32979;33880
32979;34777
34547;35892
34547;32312
34547;32984
34547;33880
34547;34777
34547;35673
34547;36569
35892;37460
35892;33880
35892;34777
35892;35673
35892;36569
35892;37241
35892;38138
35892;37022
37460;38581
37460;35673
37460;36569
37460;37241
37460;38138
37460;37022
38581;36569
38581;37241
38581;38138
9238;11254
9238;9243
9238;8799
11254;13047
11254;9243
11254;10592
11254;11936
13047;15063
13047;11936
13047;13281
30519;31416
30519;32312
30519;32984
15063;37022
15063;14625
31416;32312
31416;32984
31416;33880
32312;32984
32312;33880
32984;33880
32984;34777
33880;34777
33880;35673
34777;35673
34777;36569
35673;36569
35673;37241
35673;38138
35673;37022
35673;36803
36569;37241
36569;38138
36569;37022
36569;36803
37241;38138
37241;37022
37241;36803
38138;37022
38138;36803
9243;8799
9243;10592
9243;36803
9243;8132
9243;9924
37022;36803
37022;36136
37022;37256
8799;10592
8799;8132
8799;9924
8799;11045
8799;7913
8799;9705
10592;11936
10592;8132
10592;9924
10592;11045
10592;12389
10592;9705
10592;10826
11936;13281
11936;9924
11936;11045
11936;12389
11936;10826
11936;12170
13281;14625
13281;11045
13281;12389
13281;14182
13281;12170
13281;13962
14625;16194
14625;12389
14625;14182
14625;15750
14625;13962
14625;15307
16194;18210
16194;14182
16194;15750
16194;17319
16194;18215
16194;15307
16194;16875
18210;28741
18210;17319
18210;18215
18210;16875
18210;17996
36803;35015
36803;36136
36803;37256
36803;35916
36803;37036
8132;9924
8132;7913
8132;9705
8132;7918
9924;11045
9924;7913
9924;9705
9924;10826
11045;12389
11045;9705
11045;10826
11045;12170
28741;30086
28741;30314
12389;14182
12389;10826
12389;12170
12389;13962
30086;31206
30086;32326
30086;30314
30086;30095
14182;15750
14182;12170
14182;13962
14182;15307
31206;32326
31206;30314
31206;32555
31206;30095
31206;32336
15750;17319
15750;18215
15750;13962
15750;15307
15750;16875
15750;17996
32326;33895
32326;30314
32326;32555
32326;34348
32326;32336
33895;35015
33895;36136
33895;32555
33895;34348
33895;35916
33895;32336
33895;34129
17319;18215
17319;15307
17319;16875
17319;17996
18215;30314
18215;16875
18215;17996
35015;36136
35015;37256
35015;32555
35015;34348
35015;35916
35015;37036
35015;34129
35015;35473
36136;37256
36136;34348
36136;35916
36136;37036
36136;35473
36136;36817
37256;35916
37256;37036
37256;36817
7913;9705
7913;7918
7913;7922
7913;9043
9705;10826
9705;7918
9705;9043
10826;12170
10826;10835
12170;13962
12170;10835
30314;32555
30314;30095
30314;32336
13962;15307
15307;16875
32555;34348
32555;32336
32555;34129
16875;17996
34348;35916
34348;32336
34348;34129
34348;35473
34348;35030
17996;30095
35916;37036
35916;34129
35916;35473
35916;36817
35916;35030
35916;36598
37036;35473
37036;36817
37036;36598
7918;7922
7918;9043
7918;35030
30095;32336
32336;34129
32336;31450
32336;32794
34129;35473
34129;35030
34129;32794
34129;33914
34129;35259
35473;36817
35473;35030
35473;36598
35473;35259
35473;36379
36817;35030
36817;36598
36817;36379
7922;9043
9043;10835
10835;31450
10835;10846
35030;36598
35030;32794
35030;33914
35030;35259
35030;36379
36598;35259
36598;36379
31450;32794
31450;31684
32794;33914
32794;35259
32794;32804
33914;35259
33914;36379
33914;34149
35259;36379
35259;34149
35259;35493
36379;35493
36379;36165
7261;8606
7261;6816
7261;8160
7261;9281
7261;6595
