32948;31828
31828;30485
30485;28917
28917;26902
26902;19288
19288;18393
19288;17273
19288;19296
19288;17952
18393;17273
18393;19296
18393;17952
17273;10555
17273;19296
17273;17952
10555;9659
9659;7420
7420;5181
5181;2941
19296;17952
19296;19754
30055;26024
30055;29836
30055;28940
30055;28716
30055;30733
30055;30285
30055;29837
30055;29613
30055;29165
30055;28718
30055;28270
30055;30961
30055;29842
26024;22217
26024;27821
26024;26925
26024;26477
26024;25805
26024;25358
26024;24686
26024;28270
26024;27822
26024;24462
26024;27374
26024;26702
26024;26254
26024;25806
26024;25359
26024;24911
26024;24463
26024;25363
22217;19754
22217;24462
22217;23790
22217;23342
22217;22670
22217;22446
22217;21775
22217;21327
22217;24463
22217;20655
22217;24015
22217;23567
22217;20207
22217;23119
22217;22671
22217;22224
22217;21776
22217;21328
22217;20656
22217;22228
19754;14380
19754;21775
19754;21327
19754;20655
19754;20207
19754;19087
19754;21776
19754;18192
19754;21328
19754;17520
19754;20656
19754;20208
19754;19760
19754;19312
19754;18865
19754;18193
19754;17969
19754;19989
14380;10573
14380;16624
14380;16177
14380;15953
14380;12370
14380;15282
14380;14610
14380;14386
14380;14162
14380;13490
14380;13266
14380;12594
34315;33867
34315;32971
34315;34316
34315;33868
34315;33196
34315;32748
33867;32971
33867;34316
33867;33868
33867;33196
33867;32748
32971;34316
32971;33868
32971;33196
32971;29836
32971;32748
32971;30733
10573;7438
10573;12370
10573;11922
10573;11250
10573;11026
10573;10354
10573;9906
10573;12594
10573;9011
10573;12147
10573;11475
10573;11027
10573;9907
10573;9236
10573;8788
34316;33868
34316;33196
34316;32748
33868;33196
33868;32748
33196;32748
33196;30733
29836;28940
29836;28716
29836;27821
29836;30733
29836;30285
29836;29837
29836;29613
29836;29165
29836;28718
29836;28270
29836;27822
29836;30961
29836;29842
29836;27826
32748;30733
32748;30285
32748;30961
28940;28716
28940;27821
28940;30733
28940;30285
28940;26925
28940;29837
28940;29613
28940;29165
28940;28718
28940;28270
28940;27822
28940;27374
28940;26702
28940;30961
28940;29842
28940;27826
28940;29175
28716;27821
28716;30733
28716;30285
28716;26925
28716;29837
28716;26477
28716;29613
28716;29165
28716;28718
28716;28270
28716;27822
28716;27374
28716;26702
28716;26254
28716;30961
28716;29842
28716;27826
7438;9011
7438;8115
7438;7219
7438;6995
7438;6323
7438;5876
7438;9236
7438;8788
7438;5204
7438;8340
7438;7892
7438;7668
7438;6996
7438;6772
7438;6100
7438;5653
27821;26925
27821;29837
27821;26477
27821;29613
27821;29165
27821;25805
27821;25358
27821;28718
27821;28270
27821;27822
27821;27374
27821;26702
27821;26254
27821;25806
27821;25359
27821;29842
27821;27826
27821;27608
30733;30285
30733;29837
30733;29613
30733;29165
30733;28718
30733;30961
30733;29842
30733;30519
30285;29837
30285;29613
30285;29165
30285;28718
30285;28270
30285;30961
30285;29842
30285;30519
26925;26477
26925;29165
26925;25805
26925;25358
26925;28718
26925;24686
26925;28270
26925;27822
26925;27374
26925;26702
26925;26254
26925;25806
26925;25359
26925;24911
26925;27826
26925;25363
29837;29613
29837;29165
29837;28718
29837;28270
29837;27822
29837;30961
29837;29842
29837;27826
29837;30519
29837;29175
26477;25805
26477;25358
26477;28718
26477;24686
26477;28270
26477;27822
26477;24462
26477;27374
26477;26702
26477;26254
26477;25806
26477;25359
26477;24911
26477;24463
26477;24015
26477;27826
26477;25363
29613;29165
29613;28718
29613;28270
29613;27822
29613;27374
29613;30961
29613;29842
29613;27826
29613;30519
29613;29175
29165;28718
29165;28270
29165;27822
29165;27374
29165;26702
29165;30961
29165;29842
29165;27826
29165;29175
25805;25358
25805;24686
25805;28270
25805;27822
25805;24462
25805;27374
25805;23790
25805;26702
25805;23342
25805;26254
25805;25806
25805;25359
25805;24911
25805;24463
25805;24015
25805;23567
25805;27826
25805;25363
25358;24686
25358;27822
25358;24462
25358;27374
25358;23790
25358;26702
25358;23342
25358;26254
25358;25806
25358;25359
25358;24911
25358;24463
25358;24015
25358;23567
25358;23119
25358;25363
25358;25369
28718;28270
28718;27822
28718;27374
28718;26702
28718;26254
28718;30961
28718;29842
28718;27826
28718;29175
28718;27608
24686;24462
24686;23790
24686;26702
24686;23342
24686;22670
24686;26254
24686;25806
24686;22446
24686;25359
24686;24911
24686;24463
24686;24015
24686;23567
24686;23119
24686;22671
24686;22224
24686;25363
28270;27822
28270;27374
28270;26702
28270;26254
28270;25806
28270;29842
28270;27826
28270;29175
28270;27608
27822;27374
27822;26702
27822;26254
27822;25806
27822;25359
27822;29842
27822;27826
27822;27608
24462;23790
24462;26702
24462;23342
24462;22670
24462;26254
24462;25806
24462;22446
24462;25359
24462;24911
24462;24463
24462;24015
24462;23567
24462;23119
24462;22671
24462;22224
24462;25363
24462;22228
27374;26702
27374;26254
27374;25806
27374;25359
27374;24911
27374;27826
27374;25363
27374;27608
23790;23342
23790;22670
23790;25806
23790;22446
23790;25359
23790;21775
23790;24911
23790;21327
23790;24463
23790;24015
23790;23567
23790;23119
23790;22671
23790;22224
23790;21776
23790;21328
23790;25363
23790;22228
26702;26254
26702;25806
26702;25359
26702;24911
26702;24463
26702;27826
26702;25363
26702;27608
23342;22670
23342;25806
23342;22446
23342;25359
23342;21775
23342;24911
23342;21327
23342;24463
23342;24015
23342;23567
23342;23119
23342;22671
23342;22224
23342;21776
23342;21328
23342;25363
23342;22228
23342;23353
22670;22446
22670;21775
22670;24911
22670;21327
22670;24463
22670;20655
22670;24015
22670;23567
22670;23119
22670;22671
22670;22224
22670;21776
22670;21328
22670;20656
22670;22228
26254;25806
26254;25359
26254;24911
26254;24463
26254;24015
26254;27826
26254;25363
25806;25359
25806;24911
25806;24463
25806;24015
25806;23567
25806;27826
25806;25363
25806;25369
22446;21775
22446;21327
22446;24463
22446;20655
22446;24015
22446;23567
22446;20207
22446;23119
22446;22671
22446;22224
22446;21776
22446;21328
22446;20656
22446;20208
22446;22228
25359;24911
25359;24463
25359;24015
25359;23567
25359;23119
25359;27826
25359;25363
25359;25369
