11684;9669
9669;7431
7431;4744
24015;23120
24015;24244
23120;21777
23120;24244
23120;22901
21777;20210
21777;22901
21777;21333
20210;19090
20210;21333
20210;19990
19090;16852
19090;19990
19090;18423
24244;22901
24244;25144
24244;24472
24244;23353
16852;15509
16852;17080
22901;21333
22901;23353
22901;22457
15509;15961
15509;15289
21333;19990
21333;22457
21333;20890
27382;26039
19990;18423
19990;20890
19990;19771
26039;25144
18423;17080
18423;18876
18423;17756
25144;24472
24472;23353
17080;15961
17080;17756
17080;16189
15961;15289
15961;16189
15961;15070
23353;22457
22457;20890
15289;16189
15289;15070
20890;19771
19771;18876
18876;17756
17756;16189
16189;15070
30078;28734
15070;14175
28734;27615
28734;27843
14175;13055
27615;26720
27615;27843
27615;26500
26720;25600
26720;27843
26720;26500
25600;24705
25600;26500
25600;24709
24705;23138
24705;24709
23138;21795
23138;23590
21795;20899
21795;22023
20899;19556
20899;22023
20899;20232
27843;26500
27843;28743
27843;27624
27843;26952
19556;18213
19556;20232
19556;19336
26500;24709
26500;27624
26500;26952
26500;26057
18213;16870
18213;19336
18213;18217
24709;23590
24709;24938
16870;15975
16870;17098
23590;22023
23590;23595
23590;22923
30086;28743
15975;14855
15975;17098
15975;15307
28743;27624
22023;20232
22023;22923
22023;21580
14855;13736
14855;15307
14855;13964
27624;26952
13736;12169
13736;13964
20232;19336
20232;20460
20232;19341
26952;26057
19336;18217
19336;19341
26057;24938
12169;11050
18217;17098
18217;19341
18217;17998
24938;23595
23595;22923
17098;15307
17098;17998
17098;16655
22923;21580
15307;13964
15307;15536
15307;14640
21580;20460
13964;14640
13964;13297
20460;19341
19341;17998
17998;16655
16655;15536
15536;14640
14640;13297
13297;11954
24946;23379
23379;22484
22484;20917
20917;19798
19798;18678
18678;17559
15325;14206
15325;15330
14206;13087
14206;15330
14206;13315
13087;11967
13087;13315
11967;10848
11967;11524
18912;16673
18912;19588
18912;18692
10848;9505
10848;11524
10848;10405
24737;23617
16673;15330
16673;17349
16673;16230
23617;22498
9505;8162
9505;10405
9505;8614
22498;21155
8162;8614
15330;13315
15330;16230
15330;14887
21155;19588
13315;11524
13315;14215
13315;13096
19588;18692
11524;10405
11524;11753
18692;17349
10405;8614
10405;10410
17349;16230
16230;14887
14887;14215
8614;9514
8614;8171
35719;34823
35719;35052
14215;13096
34823;33704
34823;35052
34823;33932
13096;11753
33704;32361
33704;35052
33704;33932
11753;10410
32361;28332
32361;32589
10410;9514
10410;9966
9514;8171
9514;9966
9514;8399
8171;8399
28332;26989
35052;33932
33932;32589
26989;24750
32589;18710
24750;23407
9966;8399
23407;22064
22064;17139
17139;14676
17139;17143
14676;12886
12886;11095
18710;17143
11095;9304
11095;10427
17143;10427
9304;10427
9304;9084
10427;9084
25663;24320
25663;25444
24320;22977
24320;25444
24320;24548
22977;23205
22977;11113
12227;11108
25444;24548
25444;26120
25444;25000
11108;9541
11108;11113
24548;23205
24548;25000
24548;24105
9541;9993
23205;18505
23205;24105
23205;22986
26120;25000
26120;25229
18505;17833
11113;9993
11113;12013
11113;11117
25000;24105
25000;25229
25000;24110
17833;16714
24105;22986
24105;25229
24105;24110
9993;11117
9993;9998
16714;15594
22986;24110
22986;22990
22986;15375
15594;13580
15594;15375
13580;12013
13580;14255
13580;12688
12013;11117
12013;12688
25229;24110
11117;9998
11117;10674
24110;22990
9998;10674
22990;12245
15375;14255
14255;12688
12688;10674
12688;12245
10674;10902
12245;10902
