13496;16632
16632;18872
18872;21336
21336;23128
23128;24696
24696;26040
8351;9695
9695;11711
11711;13279
13279;14847
14847;16415
16415;18879
18879;19999
19999;22463
22463;24927
24927;26943
26943;28511
28511;30303
30303;32543
32543;34335
34335;35455
8359;10375
10375;12167
12167;13287
13287;15303
15303;17095
17095;30311
30311;31879
31879;33447
33447;35239
8814;11054
11054;12622
12622;33230
33230;35246
8373;30773
30773;32117
32117;34133
34133;35477
8380;10396
10396;12188
12188;14876
14876;17340
8387;9507
9507;11971
11971;13763
13763;15107
15107;30339
30339;31907
31907;33475
33475;35043
8843;10635
10635;13323
13323;15339
15339;30571
30571;32363
32363;34379
34379;35499
10876;15356
15356;20732
20732;24988
24988;30364
30364;34620
9097;12905
12905;17385
17385;20297
20297;24777
24777;29257
29257;32841
32841;32847
21199;32847
32847;35087
24118;25686
25686;27926
27926;29494
29494;31062
31062;32630
32630;34198
24125;25693
25693;27261
27261;28829
28829;31517
31517;33533
33533;35101
