13013;15030
31157;29814
15030;17271
29814;27351
17271;19064
27351;24664
19064;21976
24664;21976
8545;10115
8545;8102
8545;9447
8545;8106
35872;34977
35872;33635
35872;35429
35872;34311
35872;35658
34977;33635
34977;35429
34977;34311
34977;33192
34977;35658
34977;34540
10115;12133
10115;8102
10115;9447
10115;11241
10115;9452
10115;10349
17507;18403
17507;16839
17507;17960
17507;18856
26466;25571
26466;24227
33635;35429
33635;34311
33635;18856
33635;33192
33635;32297
33635;34540
33635;33421
18403;20419
18403;16839
18403;17960
18403;18856
25571;24227
25571;23107
20419;21763
20419;18856
24227;23107
24227;21763
23107;21763
12133;13477
12133;11241
12133;12810
12133;14155
12133;11918
8102;9447
8102;8106
8102;9452
8102;8336
13477;15046
13477;11241
13477;12810
13477;14155
13477;11918
13477;13487
15046;16839
15046;12810
15046;14155
15046;13487
15046;15056
35429;34311
35429;33192
35429;35658
35429;34540
35429;33421
35429;35663
9447;11241
9447;8106
9447;9452
9447;10349
9447;8336
9447;9905
16839;17960
16839;18856
16839;15953
34311;33192
34311;32297
34311;35658
34311;34540
34311;33421
34311;32525
34311;35663
34311;34320
17960;18856
33192;32297
33192;31177
33192;35658
33192;34540
33192;33421
33192;32525
33192;31406
33192;34320
11241;12810
11241;9452
11241;10349
11241;11918
11241;9905
11241;11699
32297;31177
32297;30282
32297;34540
32297;33421
32297;32525
32297;31406
32297;30287
12810;14155
12810;10349
12810;11918
12810;13487
12810;11699
8106;9452
8106;10349
8106;8336
8106;9905
8106;8340
31177;30282
31177;33421
31177;32525
31177;31406
31177;30287
31177;29392
30282;14155
30282;32525
30282;31406
30282;30287
30282;29392
30282;28720
14155;11918
14155;13487
14155;15056
14155;15953
14155;13940
35658;34540
35658;33421
35658;35663
35658;34320
35658;34996
9452;10349
9452;8336
9452;9905
9452;8340
9452;9461
34540;33421
34540;32525
34540;35663
34540;34320
34540;34996
10349;11918
10349;8336
10349;9905
10349;11699
10349;9461
33421;32525
33421;31406
33421;35663
33421;34320
33421;34996
11918;13487
11918;9905
11918;11699
11918;13940
32525;31406
32525;30287
32525;34320
13487;15056
13487;11699
13487;13940
31406;30287
31406;29392
8336;9905
8336;8340
8336;9461
8336;8121
30287;29392
30287;28720
35663;34320
35663;34996
35663;35897
35663;35001
15056;15953
15056;13940
29392;28720
15953;28720
15953;13940
9905;11699
9905;8340
9905;9461
9905;8121
9905;9915
34320;13940
34320;34996
34320;35897
34320;35001
34320;33883
11699;13940
11699;9461
11699;11484
8340;9461
8340;8121
8340;9915
8340;8126
13940;13054
13940;14623
9461;34996
9461;8121
9461;9915
9461;8126
9461;9696
34996;35897
34996;35001
34996;33883
34996;35230
8121;9915
8121;8126
8121;9696
8121;8131
35897;35001
35897;33883
35897;35230
35897;33887
35897;35682
9915;11484
9915;8126
9915;9696
9915;10817
9915;8131
9915;9700
35001;33883
35001;32988
35001;35230
35001;33887
35001;35682
35001;34116
33883;32988
33883;31868
33883;35230
33883;33887
33883;32768
33883;35682
33883;34116
32988;31868
32988;30749
32988;35230
32988;33887
32988;32768
32988;31425
32988;34116
32988;32773
11484;13054
11484;9696
11484;10817
11484;12162
11484;9700
11484;10821
11484;12166
31868;30749
31868;29854
31868;33887
31868;32768
31868;31425
31868;32773
31868;31430
13054;14623
13054;10817
13054;12162
13054;13731
13054;12166
13054;13511
8126;9696
8126;8131
8126;9700
8126;8360
30749;29854
30749;28958
30749;32768
30749;31425
30749;29187
30749;31430
29854;28958
29854;28063
29854;31425
29854;29187
29854;31430
29854;29192
14623;15967
14623;12162
14623;13731
14623;15524
14623;16868
14623;13511
14623;14856
28958;28063
28958;27167
28958;31425
28958;29187
28958;29192
35230;33887
35230;35682
35230;34116
35230;35687
15967;17088
15967;18208
15967;13731
15967;15524
15967;16868
15967;17540
15967;14856
15967;16425
28063;27167
28063;29187
28063;29192
9696;10817
9696;12162
9696;8131
9696;9700
9696;10821
9696;8360
27167;18208
27167;29187
17088;18208
17088;15524
17088;16868
17088;17540
17088;16425
17088;17545
33887;32768
33887;35682
33887;34116
33887;32773
33887;35687
33887;34345
18208;16868
18208;17540
18208;17545
10817;12162
10817;9700
10817;10821
10817;12166
32768;31425
32768;34116
32768;32773
32768;31430
32768;34345
12162;13731
12162;10821
12162;12166
12162;13511
31425;29187
31425;32773
31425;31430
8131;9700
8131;8360
8131;8365
13731;15524
13731;12166
13731;13511
13731;14856
35682;34116
35682;35687
35682;34345
35682;35468
15524;16868
15524;17540
15524;13511
15524;14856
15524;16425
15524;17545
29187;17540
29187;31430
29187;29192
9700;10821
9700;12166
9700;8360
9700;8365
9700;9710
16868;17540
16868;14856
16868;16425
16868;17545
17540;16425
17540;17545
34116;32773
34116;35687
34116;34345
34116;35468
34116;34350
34116;33454
10821;12166
10821;9710
10821;11279
32773;31430
32773;34345
32773;34350
32773;33454
32773;32335
12166;13511
12166;11279
31430;29192
31430;32335
31430;30993
8360;34345
8360;8365
8360;9710
13511;14856
35687;34345
35687;35468
35687;34350
14856;16425
29192;17545
16425;17545
34345;35468
34345;34350
34345;33454
34345;32335
8365;9710
8365;8376
35468;34350
35468;33454
35468;35479
9710;11279
34350;33454
34350;32335
34350;35479
34350;34136
33454;32335
33454;30993
33454;34136
33454;33241
11279;30993
11279;11066
32335;30993
32335;33241
32335;31898
30993;31898
8376;9721
8376;8378
8376;9948
8376;8157
8376;9503
35479;34136
35479;35929
35479;33241
35479;35258
35479;34139
35479;35261
9721;11066
9721;8378
9721;11963
9721;9948
9721;8157
9721;9503
9721;10400
34136;35929
34136;33241
34136;35258
34136;31898
34136;34139
34136;32797
34136;35261
34136;33247
11066;11963
11066;9948
11066;13308
11066;9503
11066;10400
11066;11745
35929;35258
35929;34139
35929;35261
8378;9948
