17275;19291
17275;16389
17275;18181
19291;21308
19291;18181
19291;19302
24891;22428
24891;25349
24891;24230
21308;22428
21308;20646
21308;21766
22428;22886
22428;21766
8316;10110
8316;8097
8316;8993
8316;8324
8316;8103
10110;8097
10110;8993
10110;10562
10110;11683
10110;8324
10110;10790
10110;9224
10110;10120
8097;8993
8097;10562
8097;8324
8097;8103
8097;9224
8097;7882
8097;9227
8993;10562
8993;8324
8993;10790
8993;8103
8993;9224
8993;10120
8993;7882
8993;9227
8993;9899
10562;11683
10562;8324
10562;12804
10562;10790
10562;12134
10562;9224
10562;10120
10562;11017
10562;12362
10562;9227
10562;9899
10562;11692
11683;12804
11683;14148
11683;10790
11683;12134
11683;13703
11683;10120
11683;11017
11683;12362
11683;9899
11683;11692
8324;10790
8324;8103
8324;9224
8324;10120
8324;7882
8324;9227
8324;9899
8324;8111
12804;14148
12804;15269
12804;10790
12804;12134
12804;13703
12804;15048
12804;11017
12804;12362
12804;14154
12804;11692
12804;13261
14148;15269
14148;16389
14148;12134
14148;13703
14148;15048
14148;12362
14148;14154
14148;15723
14148;13261
14148;14606
14148;15278
15269;16389
15269;13703
15269;15048
15269;14154
15269;15723
15269;16843
15269;14606
15269;15278
16389;18181
16389;15048
16389;15723
16389;16843
16389;15278
10790;12134
10790;9224
10790;10120
10790;11017
10790;12362
10790;9227
10790;9899
10790;11692
18181;19302
18181;20646
18181;16843
18181;18412
25349;24230
25349;22886
25349;26923
25349;25579
25349;24012
19302;20646
19302;21766
19302;18412
19302;20428
24230;22886
24230;21766
24230;25579
24230;24012
24230;22892
20646;22886
20646;21766
20646;18412
20646;20428
20646;21772
22886;21766
22886;24012
22886;22892
22886;21772
21766;20428
21766;22892
21766;21772
12134;13703
12134;10120
12134;11017
12134;12362
12134;14154
12134;9899
12134;11692
12134;13261
8103;9224
8103;10120
8103;7882
8103;9227
8103;9899
8103;8111
13703;15048
13703;12362
13703;14154
13703;15723
13703;11692
13703;13261
13703;14606
13703;15278
9224;10120
9224;11017
9224;7882
9224;9227
9224;9899
9224;8111
9224;9680
9224;8562
15048;14154
15048;15723
15048;16843
15048;13261
15048;14606
15048;15278
10120;11017
10120;12362
10120;7882
10120;9227
10120;9899
10120;11692
10120;9680
10120;11249
10120;10131
11017;12362
11017;9227
11017;9899
11017;11692
11017;13261
11017;9680
11017;11249
11017;10131
11017;11252
12362;14154
12362;9899
12362;11692
12362;13261
12362;14606
12362;11249
12362;13490
7882;9227
7882;9899
7882;8111
7882;9680
7882;8562
30506;28491
30506;31186
30506;30066
30506;29395
30506;31412
14154;15723
14154;13261
14154;14606
14154;15278
14154;13490
14154;15059
14154;14389
9227;9899
9227;11692
9227;8111
9227;9680
9227;8562
9227;10131
15723;16843
15723;14606
15723;15278
15723;15059
15723;15510
28491;26923
28491;30066
28491;29395
28491;28501
9899;11692
9899;8111
9899;9680
9899;11249
9899;8562
