30939;29820
30939;28476
29820;28476
29820;27356
28476;27356
28476;26460
27356;26460
27356;24892
26460;24892
26460;23997
24892;23997
24892;23101
24892;23104
23997;23101
23997;22429
23997;21533
23997;23104
23997;22432
23997;21537
23997;23108
23997;22212
23101;22429
23101;21533
23101;20637
23101;23104
23101;22432
23101;21537
23101;20865
23101;23108
23101;22212
22429;21533
22429;20637
22429;23104
22429;22432
22429;21537
22429;20865
22429;19969
22429;23108
22429;22212
22429;21316
21533;20637
21533;19741
21533;23104
21533;22432
21533;21537
21533;20865
21533;19969
21533;23108
21533;22212
21533;21316
21533;20420
20637;19741
20637;18398
20637;22432
20637;21537
20637;20865
20637;19969
20637;18849
20637;22212
20637;21316
20637;20420
20637;19077
19741;18398
19741;17502
19741;21537
19741;20865
19741;19969
19741;18849
19741;17953
19741;21316
19741;20420
19741;19077
19741;18181
18398;17502
18398;16382
18398;19969
18398;18849
18398;17953
18398;19077
18398;18181
17502;16382
17502;15486
17502;18849
17502;17953
17502;19077
17502;18181
16382;15486
16382;14366
16382;18849
16382;17953
16382;18181
15486;14366
15486;13246
14366;13246
14366;12351
13246;12351
13246;11231
12351;11231
12351;10111
11231;10111
23104;22432
23104;21537
23104;20865
23104;23108
23104;22212
23104;21316
23104;23784
23104;22217
22432;21537
22432;20865
22432;19969
22432;23108
22432;22212
22432;21316
22432;20420
22432;23784
22432;22217
22432;21097
21537;20865
21537;19969
21537;23108
21537;22212
21537;21316
21537;20420
21537;22217
21537;21097
20865;19969
20865;18849
20865;23108
20865;22212
20865;21316
20865;20420
20865;19077
20865;22217
20865;21097
20865;19305
19969;18849
19969;17953
19969;22212
19969;21316
19969;20420
19969;19077
19969;18181
19969;21097
19969;19305
18849;17953
18849;20420
18849;19077
18849;18181
18849;19305
18849;18409
17953;19077
17953;18181
17953;19305
17953;18409
17953;16842
23108;22212
23108;21316
23108;25352
23108;23784
23108;22217
23108;21097
23108;23790
22212;21316
22212;20420
22212;23784
22212;22217
22212;21097
21316;20420
21316;19077
21316;22217
21316;21097
21316;19305
20420;19077
20420;18181
20420;22217
20420;21097
20420;19305
20420;18409
19077;18181
19077;21097
19077;19305
19077;18409
18181;19305
18181;18409
18181;16842
26472;25352
26472;27822
26472;26702
26472;25806
26472;25134
26472;26706
26472;26034
25352;23784
25352;26702
25352;25806
25352;25134
25352;23790
25352;26034
25352;24914
23784;22217
23784;25806
23784;25134
23784;23790
23784;24243
22217;21097
22217;23790
21097;19305
19305;18409
19305;16842
18409;16842
16842;15274
27822;26702
27822;25806
