29595;30715
29595;31836
29595;28480
29595;29600
29595;31169
30715;31836
30715;28480
30715;29600
30715;31169
30715;32513
31836;34525
31836;29600
31836;31169
31836;32513
20412;22429
20412;18849
20412;21314
22429;23774
22429;21314
22429;23107
34525;35870
34525;32513
23774;25342
23774;23107
23774;24899
35870;37887
13022;14815
13022;13028
13022;14372
13022;12585
25342;27135
25342;24899
37887;39679
37887;38121
14815;17056
14815;13028
14815;14372
14815;16389
14815;14153
27135;28480
27135;24899
39679;41024
39679;42144
39679;39242
28480;29600
17056;18849
17056;16389
17056;18406
17056;16170
41024;42144
29600;31169
31169;32513
18849;21314
18849;18406
18849;17739
32513;33196
21314;23107
23107;24899
24899;36552
13028;14372
13028;12585
13028;14153
14372;16389
14372;12585
14372;14153
14372;16170
16389;18406
16389;14153
16389;16170
16389;17739
18406;16170
18406;17739
18406;19532
18406;33196
12585;14153
36552;38121
36552;34765
36552;36334
36552;37902
36552;35891
14153;16170
38121;39242
38121;36334
38121;37902
38121;39023
38121;37460
16170;17739
39242;37902
39242;39023
17739;19532
19532;28048
33196;34765
33196;32081
33196;33426
33196;34771
33196;31861
33196;33878
34765;36334
34765;33426
34765;34771
34765;35891
34765;33878
34765;35222
36334;37902
36334;34771
36334;35891
36334;37460
36334;38356
36334;35222
36334;36567
37902;39023
37902;35891
37902;37460
37902;38356
37902;36567
37902;37911
39023;37460
39023;38356
39023;37911
28048;29392
28048;30513
28048;28051
28048;29172
29392;30513
29392;28051
29392;29172
29392;30516
30513;32081
30513;29172
30513;30516
30513;31861
32081;33426
32081;30516
32081;31861
32081;33878
33426;34771
33426;35891
33426;31861
33426;33878
33426;35222
34771;35891
34771;33878
34771;35222
34771;36567
28051;29172
28051;30516
35891;37460
35891;38356
35891;33878
35891;35222
35891;36567
35891;37911
35891;36570
29172;30516
29172;29628
37460;38356
37460;35222
37460;36567
37460;37911
37460;36570
37460;37915
30516;31861
30516;29628
30516;31197
11476;13269
11476;11257
11476;12602
11476;11039
38356;36567
38356;37911
38356;36570
38356;37915
31861;33878
31861;31197
31861;33214
13269;14613
13269;11257
13269;12602
13269;13722
13269;13056
33878;35222
33878;33214
14613;12602
14613;13722
14613;15739
14613;29628
14613;14625
35222;36567
35222;36570
35222;35455
36567;37911
36567;36570
36567;37915
36567;35455
36567;36799
36567;37696
37911;36570
37911;37915
37911;36799
37911;37696
11257;12602
11257;13722
11257;11039
11257;13056
11257;10596
36570;37915
36570;35455
36570;36799
36570;37696
36570;36356
12602;13722
12602;11039
12602;13056
12602;12613
37915;35455
37915;36799
37915;37696
37915;37477
13722;15739
13722;13056
13722;14625
13722;13958
15739;17532
15739;14625
15739;16193
15739;15975
17532;16193
17532;17986
17532;36356
17532;17543
29628;31197
31197;33214
33214;35455
11039;13056
11039;10596
11039;12613
11039;9929
35455;36799
35455;37696
35455;36356
35455;37477
35455;35914
36799;37696
36799;36356
36799;37477
36799;35914
36799;37034
13056;14625
13056;12613
13056;13958
13056;11946
37696;36356
37696;37477
37696;37034
14625;16193
14625;12613
14625;13958
14625;15975
14625;13739
14625;15307
16193;17986
16193;15975
16193;17543
16193;15307
16193;16428
17986;19555
17986;15975
17986;17543
17986;18888
17986;17773
19555;17543
19555;18888
19555;20456
19555;35914
19555;19565
10596;12613
10596;9929
10596;11946
10596;9486
36356;37477
36356;35914
36356;37034
36356;35695
12613;13958
12613;11946
12613;13739
12613;11727
12613;13072
37477;35914
37477;37034
13958;15975
13958;11946
13958;13739
13958;15307
13958;13072
13958;14416
15975;17543
