8983;10328
8983;8986
10328;11673
10328;8986
10328;10331
10328;11228
11673;13243
11673;10331
11673;11228
11673;12349
8986;10331
31833;30938
13243;14587
13243;12349
13243;13470
30938;30043
30938;31616
10331;11228
30043;28476
14587;16380
14587;13470
14587;15263
11228;12349
28476;26461
16380;17725
16380;15263
16380;16832
17725;19069
17725;16832
17725;18176
12349;13470
26461;24445
19069;20189
19069;18176
24445;23101
20189;21310
34301;33183
34301;33858
21310;23101
13470;15263
15263;16832
33183;31616
33183;33858
33183;32291
16832;18176
31616;29825
31616;32291
31616;30948
29825;25796
29825;30948
33858;32291
32291;30948
25796;24900
25796;24904
24900;23780
24900;24904
24900;24008
30948;24904
23780;22437
23780;24904
23780;24008
23780;22888
22437;22888
22437;22216
9000;10570
24904;24008
24008;22888
22888;22216
10570;12587
12587;13484
13484;14605
14605;15501
34317;33198
34317;34097
15501;16846
16846;17966
27150;25806
17966;19311
25806;24239
25806;25364
19311;20655
33198;31408
33198;34097
33198;32978
24239;22895
24239;24244
20655;21327
22895;21327
22895;22900
22895;22004
21327;22004
31408;29841
31408;31635
29841;25364
34097;32978
32978;31635
31635;24247
25364;24244
25364;24247
24244;22900
24244;24247
24244;23128
22900;22004
22900;23128
22900;22232
22004;23128
22004;22232
24247;23128
23128;22232
9247;10592
33887;31873
10592;28515
31873;29859
29859;28515
9703;12169
9703;9035
9703;10380
34342;33671
34342;34347
33671;32552
33671;34347
33671;33228
12169;32552
12169;11726
32552;33228
32552;31661
9035;10380
9035;8591
34347;33228
34347;34127
10380;11726
10380;10160
33228;31661
33228;34127
33228;32785
11726;13071
8591;10160
8591;9043
31661;14191
31661;32785
13071;14191
10160;32785
10160;9043
10160;10389
34127;32785
34127;34132
32785;34132
32785;32789
9043;10389
9043;9048
34132;32789
34132;34136
10389;11286
10389;9048
10389;10617
11286;12407
11286;10617
11286;12187
32789;34136
32789;17114
32789;33017
12407;13303
12407;12187
12407;13308
9048;10617
13303;14872
13303;12187
13303;13308
14872;16217
14872;14653
14872;15549
34136;33017
10617;12187
16217;17114
16217;15549
16217;16894
17114;16894
17114;18014
33017;18014
12187;13308
13308;14653
14653;15549
15549;16894
16894;18014
9055;10401
9055;8613
10401;11522
10401;9959
33920;15781
33920;34150
11522;12643
12643;14212
12643;12201
14212;15781
8613;9959
8613;8842
9959;12201
9959;8842
9959;10187
34150;32807
34150;34154
34150;33259
32807;31465
32807;33259
32807;32140
12201;14218
12201;12205
31465;14218
31465;32140
8842;10187
14218;13998
14218;14671
34154;33259
10187;12205
33259;32140
12205;13998
32140;14671
13998;14671
9103;10001
9103;8884
9103;9557
10001;11794
10001;9557
11794;12691
11794;11351
12691;14708
12691;13369
8884;9557
14708;15829
14708;15162
15829;16949
15829;15162
15829;16282
9557;11351
16949;18070
16949;16282
18070;18971
11351;13369
13369;15162
15162;16282
16282;18971
18971;20539
