10549;11671
33620;32502
11671;12792
32502;31159
12792;14137
31159;30040
30040;29145
14137;15257
29145;28473
15257;16154
28473;27354
16154;16826
27354;26458
16826;17947
17947;19291
17947;19294
26458;25339
25339;24443
25339;24894
19291;20859
19291;19294
19291;20191
24443;23323
24443;24894
24443;23774
20859;21979
20859;20191
20859;21535
23323;21979
23323;23774
23323;22431
21979;21535
21979;22431
24894;23774
24894;24674
24894;24002
19294;20191
19294;19746
20191;21535
20191;19746
20191;20642
23774;22431
23774;24674
23774;24002
23774;22882
21535;22431
21535;20642
21535;21986
22431;22882
22431;21986
24674;24002
24674;25798
19746;20642
19746;19751
24002;22882
24002;23783
20642;21986
20642;19751
22882;21986
22882;23783
22882;22439
21986;22439
6755;8101
6755;6984
8101;6984
8101;8105
8101;25356
16166;17735
27590;25798
27590;28491
17735;19751
25798;23783
25798;25356
19751;22439
23783;22439
6984;8105
8105;9451
30282;29386
30282;30958
30282;29839
9451;10572
9451;9233
29386;28491
29386;29839
28491;26924
28491;28048
10572;11245
10572;10130
26924;25356
26924;28048
26924;26705
25356;25585
11245;25585
7215;8336
36782;35887
36782;36561
30958;29839
29839;28048
29839;29845
35887;36561
35887;33202
8336;9233
28048;26705
28048;28054
9233;10130
26705;25585
10130;11476
36561;36789
36561;35894
36561;29848
33202;32531
11476;21560
32531;29845
29845;28950
29845;29848
29845;29401
36789;35894
7446;8792
28950;28054
28950;29848
28950;29401
28054;25144
28054;29401
35894;35000
8792;9913
8792;8795
8792;9692
8792;9022
35000;32762
25144;23576
25144;25595
25144;24923
23576;22456
21560;22456
29848;29401
29848;30077
29848;29405
9913;11259
9913;8795
9913;9692
9913;10589
9913;9022
9913;10143
29401;25595
29401;30077
29401;29405
29401;28510
11259;9692
11259;12156
11259;10589
11259;10143
11259;10816
11259;11713
8795;9692
8795;9022
32762;33212
32762;30077
32762;32541
25595;24923
25595;25151
24923;25151
24923;23808
9692;10589
9692;9022
9692;10143
12156;13501
12156;10589
12156;11713
12156;12610
13501;14846
13501;12610
13501;13282
13501;13955
10589;32541
10589;10143
10589;10816
33212;32541
30077;29405
30077;28510
14846;16190
14846;13955
14846;14851
29405;28510
9022;10143
9022;8356
28510;25151
16190;17087
16190;15748
16190;16644
17087;17983
17087;16644
17087;17541
17983;23808
17983;17541
10143;10816
10143;9701
10143;10374
25151;23808
10816;11713
10816;10374
11713;12610
11713;11495
7234;8356
7234;7014
12610;13282
12610;13955
12610;12168
36801;35907
13282;13955
13282;14851
13955;14851
35907;12168
8356;9701
8356;7014
8356;8136
14851;15748
15748;16644
16644;17541
9701;10374
10374;11495
7014;8136
7014;7243
11495;12168
8136;7243
8136;8140
37258;36587
37258;37262
37258;36591
7243;8140
7243;7024
36587;35244
36587;37262
36587;36591
8140;9037
8140;7024
8140;8145
9037;35244
9037;8145
9037;9491
35244;35473
37262;36591
7024;8145
7024;6806
36591;35473
8145;9491
35473;11509
9491;10612
9491;9273
10612;11509
10612;10395
11509;11516
6806;8376
6806;6811
8376;9273
8376;8605
9273;10395
9273;8605
10395;11516
10395;10175
10395;11072
6811;8605
6811;7039
11516;12412
11516;10175
11516;11072
11516;11969
12412;13309
12412;11072
12412;11969
12412;12865
8605;10175
8605;7937
8605;9282
13309;14430
13309;12865
13309;13762
14430;15102
14430;13762
14430;14883
15102;15999
15102;14883
15102;16227
10175;11072
10175;9282
10175;9955
15999;22272
15999;14883
15999;16227
7039;7937
11072;11969
11072;9955
26751;25408
26751;27651
26751;26532
25408;23840
25408;26532
25408;25636
25408;24517
23840;22272
23840;24517
23840;23173
7937;9282
11969;12865
22272;23173
22272;22501
12865;13762
13762;14883
9282;9955
14883;16227
9955;22505
16227;22501
33699;32580
27651;26532
27651;28775
27651;27656
26532;25636
26532;27656
26532;26313
25636;24517
25636;26313
25636;24745
32580;31461
24517;23173
24517;24745
24517;23849
23173;22501
23173;23849
23173;22505
22501;22505
31461;30566
30566;29671
29671;28775
28775;27656
27656;26313
26313;24745
24745;23849
23849;22505
7524;8197
7524;7526
7524;8423
8197;9318
8197;7526
8197;8423
8197;9097
9318;10215
9318;8423
9318;9097
9318;9994
7526;8423
7526;7531
10215;11336
10215;9097
10215;9994
10215;11115
8423;9097
8423;7531
8423;8428
11336;12457
11336;9994
11336;11115
11336;12011
9097;9994
9097;8428
9097;9550
12457;13802
12457;11115
12457;12011
9994;11115
9994;9550
9994;10223
13802;15147
30826;29707
30826;31723
30826;30828
30826;30157
11115;12011
11115;10223
7531;8428
15147;22989
29707;28363
29707;30828
29707;30157
29707;29261
29707;28366
12011;12240
12011;22992
31723;30828
28363;27020
28363;29261
28363;28366
28363;27471
8428;9550
30828;30157
27020;25453
27020;28366
27020;27471
27020;26575
30157;29261
25453;24557
25453;26575
25453;25679
25453;24784
24557;23661
24557;25679
24557;24784
24557;23888
9550;10223
23661;22989
23661;24784
23661;23888
23661;22992
22989;23888
22989;22992
29261;28366
10223;12240
28366;27471
27471;26575
26575;25679
25679;24784
24784;23888
23888;22992
12240;13137
13137;14258
