17048;19736
19736;22201
22201;24890
24890;26458
26458;28251
28251;31164
31164;33405
33405;34973
20868;22885
20868;19753
20868;21321
22885;24454
22885;21321
24454;26022
26022;27590
11014;12583
11014;10571
11014;11916
11014;10352
27590;29383
12583;14599
12583;10571
12583;11916
12583;13484
12583;12145
14599;15944
14599;13484
14599;15053
14599;16397
14599;13937
14599;15281
15944;17512
15944;15053
15944;16397
15944;15281
15944;16626
17512;19753
17512;16397
17512;16626
17512;17746
19753;21321
21321;36558
10571;11916
10571;10352
10571;12145
10571;10581
11916;13484
11916;10352
11916;12145
11916;13937
11916;12822
13484;15053
13484;12145
13484;13937
13484;15281
13484;12822
15053;16397
15053;13937
15053;15281
15053;16626
15053;15062
16397;15281
16397;16626
16397;17746
16397;33202
16397;15062
16397;16631
36558;38351
36558;34322
36558;35443
36558;37011
36558;38132
36558;35672
36558;36344
36558;37465
38351;37011
38351;38132
38351;37465
38351;38361
10352;12145
10352;10581
10352;9690
10352;10810
12145;13937
12145;10581
12145;12822
12145;10810
13937;15281
13937;12822
13937;15062
15281;16626
15281;15062
15281;16631
16626;17746
16626;15062
16626;16631
17746;31191
17746;16631
33202;34322
33202;35443
33202;31191
33202;32087
33202;32983
33202;33655
33202;34776
34322;35443
34322;32087
34322;32983
34322;33655
34322;34776
34322;35672
34322;36344
35443;37011
35443;33655
35443;34776
35443;35672
35443;36344
35443;37465
37011;38132
37011;35672
37011;36344
37011;37465
37011;38361
37011;36797
38132;36344
38132;37465
38132;38361
38132;38141
10581;12822
10581;9690
10581;10810
10581;9471
10581;10815
12822;15062
12822;10810
12822;12160
12822;13280
15062;16631
15062;15072
31191;32087
31191;32983
32087;32983
32087;33655
16631;36797
16631;16641
32983;33655
32983;34776
33655;34776
33655;35672
34776;35672
34776;36344
34776;36797
35672;36344
35672;37465
35672;36797
36344;37465
36344;38361
36344;36797
36344;38141
36344;37250
37465;38361
37465;36797
37465;38141
37465;37250
38361;36797
38361;38141
38361;37250
9690;10810
9690;9471
9690;10815
9690;9251
10810;9471
10810;10815
10810;12160
10810;37250
10810;10820
36797;38141
36797;37250
36797;35463
36797;36583
36797;37479
38141;37250
38141;37479
9471;10815
9471;9251
9471;10820
9471;8808
9471;10601
10815;12160
10815;9251
10815;10820
10815;12164
10815;10601
12160;13280
12160;10820
12160;12164
12160;13957
12160;11945
13280;15072
13280;12164
13280;13957
13280;15525
13280;11945
13280;13290
15072;16641
15072;13957
15072;15525
15072;16870
15072;14634
16641;18209
16641;15525
16641;16870
16641;18214
16641;16202
16641;17547
18209;19554
18209;16870
18209;18214
18209;17547
18209;18667
19554;29189
19554;18214
19554;18667
37250;35463
37250;36583
37250;37479
37250;36140
37250;37260
9251;10820
9251;8808
9251;10601
9251;8813
10820;12164
10820;8808
10820;10601
10820;11945
12164;13957
12164;10601
12164;11945
12164;13290
29189;30533
29189;30762
13957;15525
13957;11945
13957;13290
13957;14634
30533;31878
30533;32998
30533;30762
30533;30767
30533;31663
15525;16870
15525;13290
15525;14634
15525;16202
15525;17547
31878;32998
31878;34118
31878;30762
31878;33003
31878;30767
31878;31663
16870;18214
16870;14634
16870;16202
16870;17547
16870;18667
32998;34118
32998;35463
32998;30762
32998;33003
32998;34795
32998;33232
34118;35463
34118;33003
34118;34795
34118;36140
34118;33232
34118;35024
18214;30762
18214;16202
18214;17547
18214;18667
35463;36583
35463;37479
35463;34795
35463;36140
35463;37260
35463;35024
35463;36369
36583;37479
36583;34795
36583;36140
36583;37260
36583;36369
36583;37265
37479;36140
37479;37260
37479;36369
37479;37265
8808;10601
8808;8813
8808;8818
8808;9938
10601;11945
10601;8813
10601;9938
11945;13290
11945;11731
13290;14634
30762;33003
30762;30767
30762;31663
14634;16202
16202;17547
16202;18667
33003;34795
33003;30767
33003;31663
33003;33232
33003;35024
17547;18667
34795;36140
34795;33232
34795;35024
34795;36369
34795;35029
18667;30767
36140;37260
36140;35024
36140;36369
36140;37265
36140;35029
36140;36374
36140;37046
37260;35024
37260;36369
37260;37265
37260;36374
37260;37046
8813;8818
8813;9938
8813;35029
30767;31663
31663;33232
31663;31897
33232;35024
33232;35029
33232;33018
33232;34138
35024;36369
35024;37265
35024;35029
35024;36374
35024;37046
35024;34138
35024;35483
36369;37265
36369;35029
36369;36374
36369;37046
36369;35483
36369;36603
37265;36374
37265;37046
37265;36603
8818;9938
9938;11731
11731;31897
35029;36374
35029;37046
35029;33018
35029;34138
35029;35483
35029;36603
36374;37046
36374;34138
36374;35483
36374;36603
37046;35483
37046;36603
31897;33018
31897;34138
31897;32132
33018;34138
33018;32132
33018;33477
34138;35483
34138;36603
34138;33477
35483;36603
35483;34821
35483;36165
36603;36165
7933;9277
7933;7712
7933;9056
7933;10177
7933;7715
7933;9284
9277;10398
9277;11518
9277;7712
9277;9056
9277;10177
9277;7715
9277;9284
9277;11300
10398;11518
10398;9056
10398;10177
10398;9284
10398;11300
10398;12197
11518;13087
11518;10177
11518;9284
11518;11300
11518;12197
11518;13317
13087;14207
13087;15327
13087;11300
13087;12197
13087;13317
13087;13989
14207;15327
14207;12197
14207;13317
14207;13989
15327;16896
15327;13317
15327;13989
16896;18464
7712;9056
7712;10177
7712;7715
7712;9284
9056;10177
9056;7715
9056;9284
9056;11300
18464;32132
10177;7715
10177;9284
10177;11300
10177;12197
10177;32807
7715;9284
7715;8845
9284;11300
9284;8845
11300;12197
11300;13317
11300;11758
12197;13317
12197;13989
12197;11758
32132;33477
32132;32807
32132;34152
32132;30794
32132;33258
13317;13989
33477;34821
33477;32807
33477;34152
33477;35272
33477;33258
33477;35051
13989;28777
34821;36165
34821;32807
34821;34152
34821;35272
34821;36169
34821;33258
34821;35051
34821;35947
36165;34152
36165;35272
36165;36169
36165;35051
36165;35947
32807;34152
32807;35272
32807;30794
32807;33258
32807;35051
34152;35272
34152;36169
34152;33258
34152;35051
34152;35947
35272;36169
35272;33258
35272;35051
35272;35947
28777;30794
36169;35051
36169;35947
30794;33258
30794;30355
33258;35051
33258;32596
35051;35947
35051;34613
8845;11758
8845;7732
8845;8628
8845;10196
11758;30355
11758;10196
11758;11541
11758;12885
30355;32596
32596;34613
32596;33051
32596;34395
6835;7732
6835;8628
6835;6840
6835;8633
6835;6621
6835;7517
7732;8628
7732;10196
7732;6840
7732;8633
7732;6621
7732;7517
7732;8414
34613;33051
34613;34395
34613;35292
8628;10196
8628;6840
8628;8633
8628;10201
8628;7517
8628;8414
10196;11541
10196;8633
10196;10201
10196;11994
10196;9982
10196;10878
11541;12885
11541;10201
11541;11994
11541;10878
11541;11551
12885;11994
12885;33051
12885;11551
6840;8633
6840;6621
6840;7517
6840;8414
6840;6626
6840;7522
8633;10201
8633;6621
8633;7517
8633;8414
8633;9982
8633;7522
8633;8867
10201;11994
10201;8414
10201;9982
10201;10878
10201;11551
10201;9763
11994;9982
11994;10878
11994;11551
11994;33056
33051;34395
33051;35292
33051;33056
33051;34624
34395;35292
34395;33056
34395;34624
35292;33056
35292;34624
6621;7517
6621;8414
6621;6626
6621;7522
7517;8414
7517;9982
7517;6626
7517;7522
7517;8867
7517;9763
8414;9982
8414;6626
8414;7522
8414;8867
8414;9763
9982;10878
9982;11551
9982;8867
9982;9763
10878;11551
10878;8867
10878;9763
11551;9763
33056;34624
33056;32618
34624;34186
6626;7522
6626;8867
7522;8867
7522;9763
8867;9763
9763;32618
32618;34186
