23995;22875
23995;23327
22875;21307
22875;23327
22875;22207
21307;18620
21307;22207
21307;20416
18620;16156
18620;18848
16156;17056
23327;22207
22207;20416
22207;21764
20416;18848
20416;20420
18848;17056
18848;19076
21764;20420
21764;21768
20420;19076
20420;19976
19076;19976
26471;25127
25127;23336
23336;21768
21768;19976
19976;17737
17737;16393
36334;34990
36334;36338
34990;33198
34990;36338
34990;34770
33198;31854
31854;30063
30063;28719
28719;18417
18417;16849
16849;15282
15282;13490
36338;34770
36338;37014
36338;35894
13490;11698
34770;12374
34770;34550
11698;10354
11698;12374
11698;11030
10354;8563
10354;11030
10354;9462
8563;6323
8563;9462
8563;7895
6323;5879
37014;35894
37014;36346
12374;11030
12374;12602
35894;34550
35894;36346
11030;9462
11030;10139
34550;33431
34550;34331
9462;7895
9462;10139
9462;9019
33431;31639
33431;34331
33431;32763
7895;5879
7895;9019
7895;7675
31639;28951
31639;32763
31639;31195
5879;6331
28951;17753
28951;29180
17753;16857
17753;18206
16857;15514
16857;16638
15514;14170
15514;16638
15514;14622
14170;12602
14170;14622
12602;10139
12602;12606
36346;34331
36346;37247
36346;35903
10139;9019
10139;11039
9019;7675
9019;8575
34331;32763
34331;34335
7675;6331
7675;8575
32763;31195
32763;32767
6331;6335
31195;29180
31195;31200
31195;30080
29180;27388
29180;30080
27388;25372
25372;20445
20445;19549
19549;18206
18206;16638
16638;14622
14622;12606
12606;11039
11039;8575
11039;11043
37247;35903
37247;37251
8575;6335
8575;9699
8575;7683
35903;34335
35903;35907
35903;34787
34335;32767
34335;34787
6335;6339
32767;31200
31200;30080
30080;11043
37251;35907
11043;9699
11043;10599
35907;34787
9699;7683
9699;10599
34787;10599
7683;6339
7683;8135
6339;6568
10599;8135
8135;6568
36811;35244
35244;33004
33004;31660
31660;30316
30316;28525
28525;27181
27181;8368
8368;6800
18454;17335
17335;15991
15991;14423
14423;11960
11960;10392
37048;35480
37048;37052
10392;8824
35480;33464
35480;35708
35480;34364
8824;7256
33464;31449
33464;34364
33464;33021
31449;29657
37052;35708
37052;37504
37052;36160
35708;34364
35708;36160
34364;33021
37504;36160
36160;12644
12644;11300
11300;9732
9732;8164
8164;7045
25194;23850
23850;22731
22731;20939
20939;19819
19819;17803
17803;16236
16236;14892
14892;13548
13548;11980
11980;9965
37741;36397
37741;37745
36397;34381
36397;36401
9965;8397
8397;7053
34381;32365
34381;34833
32365;30798
32365;33266
30798;29006
37745;36401
37745;37749
36401;34833
36401;36629
34833;33266
37749;36629
36629;12217
36629;36187
12217;10201
10201;7514
10201;10655
7514;7968
36187;33052
36187;36417
33052;30364
30364;10655
10655;7968
10655;10437
7968;8421
37537;36417
37537;37765
36417;34849
36417;36421
34849;13572
34849;35078
13572;12453
12453;10437
10437;8421
37765;36421
36421;35078
8421;8873
8421;7754
35078;33510
33510;31942
31942;30150
30150;27687
27687;8873
8873;7754
8873;9326
7754;7758
23660;22092
22092;20748
20748;19180
19180;17165
17165;14477
14477;12685
12685;11117
11117;9326
9326;7758
