25788;21531
25788;29150
21531;17276
29150;32514
17276;11457
22437;20645
22437;24678
20645;18630
16624;13714
13714;11924
11924;10582
10582;8792
22456;20664
20664;18649
18649;16410
16410;15514
8792;6780
15514;13947
13947;12381
6780;5662
12381;10144
10144;7684
15745;14402
14402;12612
12612;11046
7684;6119
7684;8138
11046;9927
9927;8138
9927;10158
15304;13962
15304;33679
13962;12171
8138;6126
8138;8369
12171;10158
33679;35922
10158;8369
35922;37493
6126;6580
28981;32120
28981;9051
8369;6580
32120;35934
9051;6368
24285;26750
26750;28992
28992;30113
30113;32804
32804;35272
35272;37516
28777;31692
28777;11085
31692;33711
18027;16236
16236;14893
33711;35505
11085;9743
11085;11089
14893;12879
9743;11089
9743;8177
9743;9076
12879;11089
35505;37301
28562;29907
28562;9751
11089;9076
29907;31701
8177;9076
8177;7734
8177;5941
31701;33495
31701;32154
9076;7734
9076;9751
33495;34841
33495;33500
7734;8410
7734;5945
5941;5945
34841;36636
34841;34846
9751;8410
20505;18489
20505;33729
32154;33500
32154;7520
18489;15803
36636;37983
36636;36641
8410;5950
33500;34846
33500;33729
5945;5950
15803;13341
34846;36641
34846;33729
34846;35299
13341;11551
37983;36641
37983;37988
36641;37988
36641;37319
33729;35299
11551;9761
5950;5955
7520;5955
7520;7748
9761;7748
22530;25667
22530;16931
22530;21639
25667;28805
25667;24999
35299;37319
37988;37319
28805;32841
28805;29258
16931;14469
16931;17160
5955;5960
7748;5960
32841;36656
32841;33070
14469;15593
14469;10441
14469;14026
21639;23879
21639;19847
21639;21644
23879;24999
19847;18727
24999;27240
24999;25676
18727;17160
27240;29258
17160;15593
29258;31052
15593;14026
15593;16045
10441;10670
10441;7311
31052;33070
31052;30384
14026;12459
25676;21644
25676;30384
21644;16045
12459;10670
12459;12017
36656;36435
33070;34640
33070;33523
30384;33523
16045;12017
34640;33523
34640;36435
10670;8433
22993;20305
22993;27475
20305;17842
20305;20980
27475;31286
33523;36665
36435;38007
36435;36665
17842;15155
17842;18069
8433;7311
8433;5750
31286;35099
15155;12693
15155;14488
12017;12693
12017;7320
25237;20980
25237;28823
20980;18069
28823;32635
18069;14488
38007;36665
12693;9561
35099;35327
35099;37568
32635;35327
14488;10012
9561;10012
9561;6207
35327;37571
10012;7105
37568;37571
6207;7105
