6057;8302
8302;10545
35181;34287
35181;35858
34287;33169
36753;35858
10545;11667
33169;32050
11667;21080
32050;31155
35858;22431
31155;29812
29812;28693
28693;28022
28022;22648
21080;22648
6745;7194
6745;7643
6745;8092
36760;36537
36760;35867
7194;7643
7194;8092
36537;35867
36537;35419
7643;8092
7643;8540
35867;35419
35867;34749
8092;8540
8092;8989
35419;34749
35419;34077
8540;8989
8540;9662
34749;34077
34749;33630
8989;9662
8989;10111
8989;10559
34077;33630
34077;33183
9662;10111
9662;10559
21311;22431
33630;33183
33630;32512
33630;32064
33630;34085
10111;10559
10111;11008
33183;32512
33183;32064
10559;11008
10559;11681
11008;11681
11008;12129
11008;10566
32512;32064
32512;31617
32512;31169
32064;31617
32064;31169
32064;30722
11681;12129
11681;12578
11681;13026
31617;31169
31617;30722
31617;30498
31617;32071
12129;12578
12129;13026
12129;13475
31169;30722
31169;30498
31169;30051
10566;13930
10566;9674
10566;10347
10566;11020
12578;13026
12578;13475
12578;13699
30722;30498
30722;30051
30722;29603
13026;13475
13026;13699
13026;14147
30498;30051
30498;29603
30498;28932
13475;13699
13475;14147
13475;14820
30051;29603
30051;28932
13699;14147
13699;14820
13699;15268
29603;28932
29603;28484
14147;14820
14147;15268
14147;15492
14147;15269
14147;15718
34085;32071
34085;34984
34085;34313
34085;33642
28932;28484
28932;27812
14820;15268
14820;15492
14820;15941
14820;15269
14820;15718
28484;27812
28484;27141
28484;28938
15268;15492
15268;15941
15268;16389
15268;15269
15268;15718
15268;16166
6757;7206
6757;7655
6757;6762
36772;36549
36772;35878
36772;35431
15492;15941
15492;16389
15492;15269
15492;16837
15492;15718
15492;16166
15492;16614
27812;27141
27812;26917
27812;26469
15941;16389
15941;15269
15941;16837
15941;17285
15941;15718
15941;16166
15941;16614
27141;26917
27141;26469
27141;26022
16389;15269
16389;16837
16389;17285
16389;17510
16389;15718
16389;16166
16389;16614
26917;26469
26917;26022
26917;25574
15269;15718
15269;16166
15269;16614
16837;17285
16837;17510
16837;15718
16837;17958
16837;16166
16837;16614
36549;35878
36549;35431
26469;26022
26469;25574
26469;25126
17285;17510
17285;17958
17285;16166
17285;18406
17285;16614
7206;7655
7206;8328
7206;6762
26022;25574
26022;25126
26022;24678
17510;17958
17510;16166
17510;18406
17510;18854
17510;16614
15718;16166
15718;16614
25574;25126
25574;24678
25574;24230
17958;18406
17958;18854
17958;19302
17958;16614
16166;16614
16166;16396
25126;24678
25126;24230
25126;23558
18406;18854
18406;19302
18406;19750
18854;19302
18854;19750
18854;20198
24678;24230
24678;23558
24678;23334
19302;19750
19302;20198
19302;20646
16614;16396
24230;23558
24230;23334
24230;22886
7655;8328
7655;8552
7655;6762
7655;8778
19750;20198
19750;20646
19750;21094
23558;23334
23558;22886
23558;22438
20198;20646
20198;21094
20198;21543
23334;22886
23334;22438
23334;21990
22886;22438
22886;21990
22886;21543
20646;21094
20646;21990
20646;21543
35878;35431
35878;34984
22438;21094
22438;21990
22438;21543
21094;21990
21094;21543
21990;21543
32071;28938
32071;33419
32071;32524
32071;32076
32071;31629
13930;16396
13930;14159
13930;14384
35431;34984
35431;34313
8328;8552
8328;9225
8328;8778
8328;9674
8328;8558
8552;9225
