16602;17722
17722;19067
26234;24666
19067;20187
19067;18848
24666;22427
24666;24224
20187;21531
21531;22427
21531;21088
22427;22656
18848;21088
18848;18181
18848;19749
24224;22656
24224;24229
21088;22656
21088;20869
22656;22437
10564;11909
33187;31845
17060;18181
17060;16393
26244;25349
26244;27369
26244;26026
11909;13479
18181;19749
18181;18186
25349;24229
25349;26026
19749;20869
19749;19531
19749;20427
24229;22437
24229;24234
31845;30055
20869;22437
20869;20427
22437;21995
13479;14824
30055;28712
14824;16393
28712;27369
16393;18186
27369;26026
18186;19531
18186;18863
26026;24234
19531;20427
19531;18863
19531;19984
24234;21995
24234;24463
24234;23568
20427;21995
20427;19984
20427;20880
21995;22448
7213;8783
7213;6995
36556;35214
18863;19984
18863;18645
8783;10129
8783;8565
24463;23568
24463;23797
19984;20880
19984;20437
23568;22448
23568;23797
20880;22448
20880;20437
22448;22453
35214;33425
6995;8565
6995;6775
14162;15507
14162;14166
10129;11251
10129;9687
29394;28499
29394;30293
29394;28726
15507;16852
15507;15735
28499;27379
28499;28726
11251;12596
33425;31859
16852;18645
16852;15735
16852;17304
27379;25812
27379;27159
18645;20437
18645;18873
8565;9687
8565;8346
25812;23797
25812;25368
12596;14166
31859;30293
20437;22453
20437;20217
23797;22453
23797;23801
22453;22233
6775;8346
6775;7004
14166;15735
9687;8346
9687;10141
30293;28726
15735;17304
28726;27159
17304;18873
8346;7004
8346;10141
8346;8574
27159;25368
18873;20217
25368;23801
20217;22233
23801;22233
7004;8574
7004;6561
10141;10145
8574;10145
8574;8132
35900;34783
6561;8132
6561;7015
10145;11939
10145;10375
34783;33217
8132;7015
8132;10375
8132;8810
11939;13509
11939;11721
33217;31651
31651;30308
13509;15078
13509;14187
7015;8810
7015;6796
30308;29189
15078;16647
15078;15532
10375;11721
10375;9707
29189;27846
16647;18216
16647;16653
27846;26279
11721;14187
18216;19784
18216;18446
26279;24712
8810;9707
8810;7693
8810;9264
19784;21352
19784;20238
24712;23144
21352;23144
21352;21806
6796;7693
6796;6576
14187;15532
14187;14192
9707;9264
9707;14192
9707;10385
15532;16653
15532;15537
7693;9264
7693;6576
7693;7474
16653;18446
16653;15537
16653;17330
18446;20238
18446;17330
20238;21806
21806;21363
21806;22483
9264;10385
9264;9269
6576;7474
6576;6806
14192;15537
10385;9269
15537;17330
7474;9269
7474;6806
7474;7704
17330;21363
23379;22483
21363;22483
9269;11287
9269;9274
6806;7704
6806;7035
11287;13978
11287;10396
7704;9274
7704;7035
7704;8381
9274;10396
9274;8381
7035;8381
7035;6816
13978;15099
15099;16220
16220;17565
17565;21822
8381;7714
8381;21832
23389;21822
6816;7714
6816;7046
7714;9733
7714;7046
9733;9290
9733;21389
7046;9290
7046;6825
24072;23176
23176;21832
23176;22509
21832;21389
21832;22509
9290;10411
9290;7947
9290;9293
6825;7947
6825;6831
10411;9293
10411;10864
10411;21842
7947;9293
7947;6831
7947;8177
36394;35052
21389;22509
21389;21842
22509;23186
22509;21842
9293;10864
9293;8177
9293;9523
6831;8177
6831;7061
35052;33486
10864;12433
10864;10645
33486;31920
8177;9523
8177;7061
8177;8408
12433;13555
12433;11767
31920;30130
23186;21842
23186;22742
21842;21174
21842;22742
9523;10645
9523;8408
13555;15124
7061;8408
15124;16693
30130;28340
10645;11767
16693;18262
28340;26325
18262;19830
18262;17595
11767;17595
26325;24534
8408;17601
19830;21174
19830;19388
19830;20284
24534;22742
21174;22742
17595;19388
17595;17601
19388;20284
19388;19170
20284;20290
17601;19170
17601;16934
19170;20290
19170;18951
20290;20520
13572;15590
30148;28805
15590;16934
28805;27014
16934;18951
16934;17388
27014;25671
27014;26571
18951;20520
18951;18956
25671;24103
25671;26571
25671;25676
20520;22088
20520;20525
24103;22088
24103;24332
22088;22317
17388;16493
17388;16941
17388;17390
17388;17838
17388;18286
17388;18734
26571;25676
18956;20525
18956;17838
18956;18286
18956;18734
18956;18958
18956;19406
18956;20079
18956;18514
25676;24332
25676;25457
20525;18958
20525;19406
20525;20079
20525;20527
20525;20975
20525;21199
20525;20530
24332;22317
24332;24338
22317;20975
22317;21199
22317;21426
22317;22770
16493;16941
16493;17390
16493;17838
16941;17390
16941;17838
16941;18286
17390;17838
17390;18286
17390;18734
17390;18514
17838;18286
17838;18734
17838;18958
17838;18514
18286;18734
18286;18958
18286;19406
18286;18514
18734;18958
18734;19406
18734;20079
18734;18514
18958;19406
18958;20079
18958;20527
18958;18514
19406;20079
19406;20527
19406;20975
19406;18514
19406;20530
20079;20527
20079;20975
20079;21199
20079;20530
20527;20975
20527;21199
20527;20530
20527;21426
20975;21199
20975;20530
20975;21426
21199;20530
21199;21426
18514;20530
25457;24338
20530;21426
20530;19863
24338;22770
24338;23447
21426;22770
21426;21879
22770;23447
22770;21879
19863;21879
19863;20316
23447;21879
23447;23452
21879;22108
17852;20316
17852;17184
17852;18305
26139;25020
26139;27040
26139;25697
25020;23452
25020;25697
20316;22108
20316;19425
20316;21217
23452;22108
23452;23905
22108;21217
22108;22337
16064;17184
17184;18305
27040;25697
18305;19425
18305;18982
25697;23905
25697;24806
19425;21217
19425;18982
23905;22337
23905;24806
23905;23910
21217;22337
21217;20774
22337;22566
18982;20774
24806;23910
20774;22566
23910;22566
