21979;24667
21979;20635
24667;27356
20635;18395
18395;17052
27356;29598
17052;15261
29598;30943
15261;12799
11909;10119
22886;20645
22886;25574
22886;23787
20645;18406
20645;20426
25574;26027
18406;16167
18406;17739
16167;15948
10119;7883
23787;20426
23787;26027
20426;17739
26027;28717
17739;15948
15948;13710
31642;33885
31642;11035
27166;31426
27166;12161
33885;35455
11035;9692
31426;35014
9692;7903
12161;8582
11721;9931
11721;11279
14860;31887
14860;13069
14860;15984
9931;7695
31887;34130
13069;11279
13069;13522
19119;17775
17775;15984
11279;9042
11279;10837
15984;13522
34130;35476
13522;10837
13522;13975
9042;9495
10837;9495
10837;10395
9495;7706
9495;10395
13975;31449
13975;12185
13975;14875
31449;33692
12185;10395
12185;13085
33692;35486
16666;14875
16666;32351
7706;8158
14875;13085
10395;8158
10395;10847
13085;10847
32351;34594
35486;34594
34594;34150
8158;8163
10847;8163
22499;26084
22499;19139
26084;28998
19139;16676
28998;31912
16676;11976
34150;35496
34150;34828
34150;8168
8163;8168
31912;34828
35496;34828
11976;12205
11976;8621
34828;34833
8168;8621
20269;27887
20269;18030
12205;33263
12205;9967
12205;13105
27887;30801
27887;27668
33263;34833
18030;15343
30801;34165
30801;29909
8621;7955
15343;13105
34833;34165
9967;7955
13105;11315
23186;25426
23186;8188
25426;27668
27668;29909
11315;9078
29909;32600
29909;30363
7955;9078
7955;7736
9078;7736
32600;34843
32600;31708
18039;16696
18039;30363
18039;17597
16696;14234
16696;17597
16696;15806
7736;8188
30363;31708
34843;34624
14234;11772
14234;13567
31708;34624
17597;15806
11772;9759
15806;13567
15806;16258
8188;7746
9759;7746
9759;10435
22305;24097
22305;19169
22305;21638
24097;25889
24097;24326
13567;10435
25889;29027
19169;16258
19169;18502
29027;31718
16258;16263
7746;8198
10435;8198
31718;34858
21638;24326
21638;20294
20294;18502
18502;16263
16263;12682
25899;28141
12682;9997
28141;30382
28141;28594
30382;32176
30382;29939
9997;8208
32176;33971
32176;32630
24336;26801
24336;14706
24336;24341
26801;28594
26801;27254
28594;29939
33971;35317
14706;12468
29939;32630
29939;29496
32630;34873
32630;31289
32630;33084
35317;34873
22100;24341
22100;22105
22100;10683
24341;27254
24341;24346
12468;9783
27254;29496
27254;26587
29496;31289
29496;29052
9783;10683
9783;7994
34873;34878
31289;33084
31289;30846
22105;24346
22105;9793
24346;26587
26587;29052
33084;34878
29052;30846
10683;7999
7994;7999
7999;7557
9793;10693
9793;7557
33542;10693
33542;35337
33542;32650
27717;29959
27717;27723
27717;9803
10693;8009
29959;32650
29959;29964
7557;8009
35337;34893
32650;34893
32650;32207
27723;29964
27723;8019
29964;32207
8009;7567
9803;7567
34893;34001
34893;35347
32207;34001
34001;35347
7567;8019
