30712;29369
30712;28473
29369;28473
29369;27129
28473;27129
27129;25338
25338;23770
23770;22203
22203;15932
22203;19966
22203;21537
22203;22437
15932;15037
15932;13693
15932;17726
15932;17054
15932;15935
15932;17058
15932;15266
15932;14595
15932;15495
15037;13693
15037;17054
15037;15935
15037;17058
15037;15266
15037;14595
15037;15495
13693;12349
13693;15935
13693;15266
13693;14595
13693;13927
12349;11230
12349;10110
12349;14595
11230;10110
11230;8766
19966;18846
19966;17726
19966;21537
19966;19969
19966;18625
19966;20198
10110;8766
10110;8095
18846;17726
18846;17054
18846;19969
18846;18625
18846;17058
18846;20198
18846;17510
8766;8095
17726;17054
17726;15935
17726;19969
17726;18625
17726;17058
17726;17510
17054;15935
17054;18625
17054;17058
17054;15266
17054;17510
17054;15495
15935;17058
15935;15266
15935;14595
15935;17510
15935;15495
21537;19969
21537;22437
21537;20198
19969;18625
19969;20198
18625;17058
18625;20198
18625;17510
17058;15266
17058;17510
17058;15495
15266;14595
15266;17510
15266;15495
15266;13927
14595;15495
14595;13927
22437;20198
20198;17510
17510;15495
15495;13927
32521;31177
32521;32750
32521;31631
31177;29162
31177;32750
31177;31631
31177;30287
29162;27818
29162;30287
29162;28495
27818;26474
27818;25579
27818;28495
27818;26928
26474;25579
26474;28495
26474;26928
25579;26928
25579;7216
32750;31631
32750;33429
32750;32985
31631;30287
31631;33429
31631;31193
30287;28495
30287;31193
28495;26928
26928;8117
7216;5201
7216;8117
7216;6773
5201;6773
5201;4982
33429;32985
33429;31193
33429;8796
8117;6773
8117;8796
8117;7004
8117;8799
8117;7904
6773;4982
6773;8796
6773;7004
6773;5213
6773;6784
4982;7004
4982;5213
4982;5440
32985;31193
32985;34112
32985;32992
32985;31873
31193;11934
31193;32992
31193;31873
31193;30529
8796;7004
8796;10815
8796;8799
8796;7904
8796;6784
8796;9476
7004;5213
7004;8799
7004;7904
7004;6784
7004;5440
7004;7236
7004;5893
5213;6784
5213;5440
5213;5893
11934;10815
11934;13059
11934;11715
11934;10819
10815;8799
10815;13059
10815;11715
10815;10819
10815;9476
8799;7904
8799;6784
8799;10819
8799;9476
8799;7236
7904;6784
7904;5440
7904;9476
7904;7236
7904;5893
34112;32992
34112;31873
34112;34343
34112;33447
34112;34123
6784;5440
6784;7236
6784;5893
6784;5672
32992;31873
32992;30529
32992;34343
32992;33447
32992;32104
32992;32779
5440;7236
5440;5893
5440;5672
31873;30529
31873;29409
31873;33447
31873;32104
31873;32779
30529;29409
