22424;21304
22424;30939
22424;22430
21304;12347
21304;21310
30939;32284
12347;11228
32284;34078
11228;10333
10333;8543
34078;35199
22430;21310
8543;6976
6976;6305
22444;20876
22444;23564
22444;23121
20876;19085
20876;21329
23564;25357
23564;23121
25357;27149
25357;24690
19085;17293
19085;19090
27149;29167
27149;26258
17293;15950
17293;17522
15950;13935
29167;31408
13935;11920
31408;33201
11920;9682
33201;34771
23121;21329
23121;24690
23121;22454
23121;23574
21329;19090
21329;21110
24690;26258
24690;24695
19090;17522
19090;19767
19090;18647
34771;35892
26258;26039
17522;17527
9682;7892
22454;21110
22454;23574
22454;23131
21110;19767
21110;20891
23574;24695
23574;23131
19767;18647
24695;26039
24695;25147
18647;17527
18647;18427
26039;25147
26039;26716
17527;18427
17527;16860
23131;20891
23131;25147
20891;18427
25147;26716
18427;16860
22245;24710
22245;18214
24710;28071
28071;31657
18214;15079
15079;11721
21135;24047
21135;7255
24047;26736
24047;24724
26736;28528
26736;26293
26736;27413
28528;30321
28528;27413
30321;31667
30321;29430
30321;30999
31667;30999
22932;24724
22932;13526
24724;26293
26293;27413
27413;29430
29430;30999
13526;11288
11288;8602
7255;8602
7255;6812
8602;6812
22946;20930
22946;24515
20930;19362
24515;26083
26083;28100
19362;16899
28100;29669
16899;14884
16899;16456
29669;31238
14884;12869
14884;15337
31238;33480
12869;11750
12869;12874
36838;6598
36838;35946
33480;35946
33480;33933
11750;9065
11750;12874
6598;7051
16456;15337
16456;32139
35946;35278
15337;12874
9065;7051
9065;8622
32139;33933
12874;10412
12874;12879
7051;7280
33933;35278
10412;8622
35278;36848
35278;34835
8622;7280
8622;9298
12879;11760
12879;34835
36848;36405
11760;9298
7280;7285
34835;36405
9298;7285
36405;36858
7285;7290
32155;33724
32155;10651
7290;36858
7290;7295
36858;36863
33724;35069
10651;8637
10651;10880
35069;36863
35069;35523
8637;7295
8637;9089
36863;36868
7295;7300
10880;35523
10880;9089
35523;36868
9089;7300
9089;9318
7300;8423
7300;6857
9318;8423
9318;9548
30601;32843
30601;9548
8423;6857
8423;9548
32843;34860
32843;32624
6857;7310
34860;36655
34860;34642
9548;7310
9548;9553
36655;36884
13806;32624
13806;11567
32624;34642
7310;7315
11567;9553
34642;36884
9553;7315
26805;28822
26805;10010
28822;30615
30615;32409
32409;34651
34651;36445
34651;34656
10010;8667
36445;36450
8667;6653
8667;9344
8667;8449
6653;6658
34656;9344
34656;36450
34656;33988
26815;28608
26815;9348
9344;8449
9344;9348
28608;30401
30401;32195
30401;30855
36450;36006
8449;6658
8449;9348
8449;8453
32195;33988
32195;32200
6658;6664
33988;36006
33988;33993
9348;8453
36006;35787
36006;36908
30855;32200
30855;7116
8453;6664
32200;33993
6664;7116
33993;35787
35787;36908
35787;36241
36908;36241
7116;8240
7116;6897
36241;8240
8240;6897
