15953;17073
17073;19090
19090;20658
20658;22227
22227;24019
22227;22009
24019;24915
24915;26707
24915;25369
26707;27604
27604;27834
13943;17976
17976;22009
22009;25369
25369;27834
27834;29850
15519;16864
16864;18656
16864;17540
18656;19776
18656;17540
18656;19557
19776;21120
19776;19557
21120;22241
21120;21125
22241;23809
22241;21125
22241;22469
23809;25825
23809;24261
25825;27618
25825;25830
17540;19557
19557;21125
21125;22469
22469;24261
24261;25830
9036;11052
9036;9264
11052;12397
11052;11281
12397;14861
12397;12849
14861;17326
14861;14193
17326;18894
18894;20238
20238;27408
27408;29648
29648;30992
30992;33009
9264;11281
9264;8821
9264;9942
33009;34577
33009;32565
11281;12849
11281;11510
34577;34133
12849;14193
14193;32565
8821;9942
8821;9050
32565;34133
32565;33018
9942;11510
9942;9050
9942;11067
34133;33018
34133;34586
11510;27865
11510;11067
27865;30553
30553;33018
30553;30334
9050;11067
33018;34586
33018;33023
11067;12635
34586;34591
12635;15099
15099;17116
17116;30334
30334;31678
30334;29219
30334;31235
31678;33023
31678;31235
33023;34591
33023;33699
34591;33699
34591;34596
27650;29219
27650;27655
29219;31235
29219;29223
31235;33699
31235;31240
8611;10179
8611;8840
10179;11524
10179;10857
33699;34596
33699;33480
33699;34600
34596;33480
34596;34600
11524;27655
11524;10857
11524;12201
27655;29223
29223;31240
31240;33480
8840;10857
8840;8397
33480;34600
10857;12201
10857;10189
10857;11757
12201;11757
12201;13101
8397;10189
8397;8626
10189;11757
10189;10642
11757;13101
13101;27440
27440;28785
27440;28341
28785;30129
28785;28341
30129;31473
30129;30134
31473;33714
31473;31478
8626;10642
8626;8630
33714;33718
10642;28341
10642;9974
10642;11543
28341;30134
28341;27674
30134;31478
30134;29690
31478;33718
31478;31707
8630;9974
33718;33275
33718;34395
9974;11543
11543;14007
14007;15575
15575;17592
17592;19160
19160;24089
24089;25209
25209;27674
27674;29690
29690;31707
31707;33275
33275;34395
8196;9540
9540;11109
11109;12453
12453;14245
14245;15589
15589;17158
17158;25223
25223;26568
26568;28808
28808;30600
30600;31945
31945;33065
33065;34185
10222;11566
11566;12687
12687;15151
12687;12917
15151;17168
17168;19184
19184;20528
20528;22097
20528;20086
22097;24113
24113;25681
24113;24119
25681;28146
28146;29490
28146;27479
29490;30834
29490;29496
12917;16277
16277;20086
20086;24119
24119;27479
27479;29496
8892;10236
10236;11804
11804;13149
13149;14717
14717;17182
17182;19422
19422;21438
21438;24351
24351;25695
25695;27264
27264;28832
28832;30176
30176;31520
31520;32865
