22430;20415
22430;23330
22430;22210
20415;17951
20415;20642
17951;15935
17951;18851
15935;14368
15935;15715
14368;12352
14368;13476
12352;10336
12352;13476
12352;11684
10336;8769
10336;9892
8769;7201
8769;9892
7201;5633
7201;7653
5633;5637
26689;25122
26689;27590
26689;26918
26689;26022
25122;23330
25122;26022
25122;24678
23330;22210
23330;23559
23330;22663
22210;20642
22210;22663
22210;21543
20642;18851
20642;21543
20642;20199
18851;15715
18851;19079
18851;18184
15715;13476
15715;16840
15715;15720
13476;11684
13476;14152
13476;13256
11684;9892
11684;12137
34980;33861
9892;7653
9892;10569
9892;9449
33861;32517
32517;31173
7653;5637
7653;8105
7653;7210
31173;30501
30501;29381
5637;5642
29381;28710
28710;27590
27590;26918
26918;26022
26022;24678
24678;23559
23559;22663
22663;21543
21543;20199
20199;19079
19079;18184
18184;16840
16840;15720
15720;14152
14152;13256
13256;12137
12137;10569
10569;9449
9449;8105
8105;7210
7210;5642
5642;5198
5198;5651
12593;11474
12593;13493
12593;11477
11474;10130
11474;11477
10130;8786
10130;10134
10130;9014
8786;7890
8786;9014
8786;7670
7890;6770
7890;9014
7890;7670
6770;5651
6770;7670
6770;6103
5651;6103
13493;11477
11477;10134
10134;9014
9014;7670
7670;6103
21787;20443
20443;19323
19323;17755
17755;16636
16636;15964
15964;14844
15964;15072
14844;13500
14844;15072
14844;14400
13500;12604
13500;14400
13500;13504
12604;11260
12604;13504
12604;12385
11260;9917
11260;12385
11260;11265
9917;8573
9917;10145
9917;9025
8573;8125
8573;9025
8573;7905
8125;7005
8125;9025
8125;7905
8125;7010
7005;5886
7005;7905
7005;7010
7005;5890
5886;7010
5886;5890
15072;14400
14400;13504
13504;12385
12385;11265
11265;10145
10145;9025
9025;7905
7905;7010
7010;5890
35907;35011
35907;34563
35011;34563
35011;33667
34563;33667
33667;28964
28964;28068
28068;24709
24709;24037
24709;23365
24037;23365
23365;22022
22022;21350
21350;20454
20454;10376
10376;9480
9480;8584
8584;7688
7688;7016
7016;6121
19117;18445
19117;17550
18445;17550
17550;16654
16654;14862
14862;13518
13518;12399
35694;34799
12399;11727
12399;11507
34799;34127
11727;10383
11727;11507
34127;27632
10383;9039
10383;11507
10383;10387
10383;9491
9039;8143
9039;9491
9039;8148
8143;7472
8143;9491
8143;8148
8143;7252
7472;6128
7472;8148
7472;7252
6128;6132
27632;22481
22481;21585
21585;20465
20465;11507
11507;10387
10387;9491
9491;8148
8148;7252
7252;6132
35927;35031
35031;33463
33463;9051
9051;7036
35933;35038
35038;34366
34366;11746
11746;10626
10626;9282
9282;7714
7714;6371
36388;35492
36388;36169
36388;35273
35492;36169
35492;35273
35492;8169
36169;35273
36169;36173
36169;35501
35273;36173
35273;35501
35273;9070
8169;7497
8169;9070
8169;7726
7497;6602
7497;7726
6602;6382
36173;35501
35501;7954
9070;7726
9070;7954
7726;6382
7726;7954
7726;6610
6382;6610
7954;6610
15351;14456
14456;13336
13336;11768
11768;10200
10200;9529
9529;8409
8409;7737
8409;8191
7737;6841
7737;8191
6841;7071
8191;7071
24995;24323
24995;24776
24995;24104
24323;23427
24323;24776
24323;24104
23427;22532
23427;24104
23427;22984
22532;21412
22532;22984
22532;21864
21412;20292
21412;21864
21412;20744
20292;19396
20292;20744
20292;19849
19396;18052
19396;19849
19396;18953
18052;16709
18052;18953
18052;18057
18052;16937
16709;14917
16709;16937
14917;14021
14917;14921
14021;12901
14021;14921
14021;13578
12901;11558
12901;13578
12901;12458
11558;9990
11558;12458
11558;11562
9990;8870
9990;9994
9990;8875
8870;7078
8870;9994
8870;8875
7078;7531
7078;7083
24776;24104
24104;22984
22984;21864
21864;20744
20744;19849
19849;18953
18953;18057
18057;16937
16937;14921
16937;16270
14921;13578
14921;15598
14921;14478
13578;12458
13578;14478
13578;13358
12458;11562
12458;13358
12458;12238
11562;9994
11562;12238
11562;11343
9994;8875
9994;9775
9994;9103
8875;7531
8875;9775
8875;9103
8875;7983
7531;7083
7531;7983
7531;7311
7083;7983
7083;7311
16270;15598
15598;14478
14478;13358
13358;12238
12238;11343
11343;9775
9775;9103
9103;7983
7983;7311
20308;19188
20308;20312
34648;15614
19188;18068
19188;20312
19188;18969
18068;16725
18068;18969
18068;17401
16725;15829
16725;17401
16725;15833
15829;14709
15829;15833
14709;13589
14709;15833
14709;14265
13589;9110
13589;14265
13589;12922
9110;7318
9110;8666
7318;7323
20312;18969
18969;17401
17401;15833
15833;14265
15833;15614
14265;12922
14265;14494
14265;13374
12922;8666
12922;13374
8666;7323
8666;8671
7323;7327
15614;14494
15614;15842
15614;14946
14494;13374
14494;14946
14494;13602
13374;8671
13374;13602
8671;7327
7327;7331
17633;16962
16962;15842
15842;14946
14946;13602
13602;7331
