25123;22884
22884;20421
22884;23113
20421;18182
20421;21546
18182;16167
16167;14375
16167;17067
14375;13256
23113;21546
23113;23342
21546;19530
21546;21327
19530;17067
19530;18864
17067;16625
23342;21327
23342;24467
23342;22451
21327;18864
21327;22451
32752;30736
18864;16625
18864;18197
30736;28049
16625;14609
16625;16182
28049;26482
14609;14166
26482;24467
24467;22451
22451;20212
20212;18197
18197;16182
16182;14166
14166;11031
14166;15067
11031;8568
11031;10589
8568;5881
8568;8125
33210;29179
15067;13052
29179;25149
29179;28288
13052;10589
10589;8125
25149;20222
25149;25153
8125;8802
20222;16192
20222;21347
20222;19332
16192;12161
16192;16197
28288;26721
28288;28741
26721;25153
25153;23586
25153;25606
12161;8802
12161;11494
23586;21347
8802;9255
21347;19332
21347;21352
34563;32100
19332;17764
17764;16197
17764;18217
32100;28741
16197;14181
28741;25606
14181;11494
25606;21352
25606;25611
11494;9255
9255;6568
9255;9260
21352;18217
21352;21357
18217;13291
18217;18894
18217;17326
13291;9260
13291;12624
25611;23148
23148;21357
9260;9265
21357;18894
18894;17326
17326;15087
15087;12624
15087;15764
15087;14420
12624;11280
12624;12405
11280;9265
9265;7026
9265;10166
9265;8374
33459;29428
15764;14420
14420;12405
14420;14873
29428;26293
12405;10166
26293;21367
10166;8374
10166;10843
21367;18008
21367;21596
18008;14873
18008;17341
14873;10843
14873;15326
24730;22715
22715;21596
10843;11743
10843;9952
21596;19132
19132;17341
17341;15326
15326;13310
15326;16226
15326;14659
13310;11743
13310;12644
11743;9952
11743;12644
9952;7489
9952;10628
9952;9061
35713;33697
33697;31682
31682;29667
16226;14659
16226;16680
29667;27652
14659;12644
14659;14216
27652;25636
12644;10628
10628;9061
25636;23621
9061;9738
23621;22054
22054;20262
20262;18695
18695;16680
16680;14216
14216;11753
11753;9738
33931;28557
33931;33712
28557;23407
28557;29234
35952;33712
35952;36628
23407;16018
23407;22964
33712;31249
33712;34613
31249;29234
31249;31030
29234;26771
16018;10868
16018;17142
16018;15351
26771;24532
26771;26328
24532;22964
22964;20725
22964;22745
36628;34613
10868;9977
20725;19605
34613;31030
34613;35514
19605;17142
17142;15351
17142;17147
31030;26328
15351;13784
13784;11992
13784;13117
11992;9977
11992;13117
26328;22745
9977;8633
9977;9534
8633;9534
22745;17147
22745;22974
35514;29692
17147;13117
29692;22974
13117;9534
22974;18496
22974;23203
36415;31265
18496;11778
31265;23203
23203;16486
34854;29704
16486;9992
29704;25450
25450;21419
21419;16045
16045;12014
37997;36877
36877;35310
35310;33518
33518;31951
31951;16501
16501;14933
14933;12918
12918;10903
37559;36215
37559;38236
36215;34424
36215;36221
34424;32409
34424;34205
32409;30170
32409;31742
30170;28378
30170;30175
28378;26811
28378;28383
26811;26816
38236;36221
36221;34205
34205;31742
31742;30175
30175;28383
28383;26816
