6508;8528
36749;35630
8528;10995
35630;34064
34064;32498
10995;13013
32498;30484
13013;13909
30484;22872
13909;20856
20856;22872
20856;21976
20856;21311
20856;22431
22872;21976
22872;21311
22872;22431
21976;21311
21976;22431
21311;22431
22431;22218
9891;13254
9891;7653
9891;8102
9891;7654
9891;8550
9891;7879
9891;8327
9891;9223
9891;9672
9891;9000
9891;9224
9891;10345
9891;9897
9891;10121
9891;11466
9891;10570
9891;8556
9891;11019
9891;11467
13254;17065
13254;11466
13254;11019
13254;12363
13254;11467
13254;12587
13254;13260
13254;12140
13254;13708
13254;14380
13254;13261
13254;14605
13254;13933
13254;14382
13254;15054
36771;36548
36771;36772
36771;36325
36771;35653
36771;35654
36771;35207
6532;7653
6532;7205
6532;8102
6532;7654
6532;8550
6532;7879
6532;8327
6532;6761
6532;9000
32740;28935
32740;33193
32740;32298
32740;32746
32740;31402
32740;32299
32740;31179
32740;32075
32740;31627
32740;30956
32740;33198
36548;36772
36548;36325
36548;35653
36548;35654
36548;35207
36772;36325
36772;35653
36772;35654
36772;35207
7653;7205
7653;8102
7653;7654
7653;8550
7653;7879
7653;8327
7653;9223
7653;9672
7653;6761
7653;9000
7653;9224
7653;9897
7653;8556
7653;7440
7205;8102
7205;7654
7205;8550
7205;7879
7205;8327
7205;9223
7205;6761
7205;9000
7205;9224
7205;8556
7205;7440
36325;35653
36325;35654
36325;35207
8102;7654
8102;8550
8102;7879
8102;8327
8102;9223
8102;9672
8102;6761
8102;9000
8102;9224
8102;10345
8102;9897
8102;10121
8102;8556
8102;7440
35653;35654
35653;35207
35653;32298
7654;8550
7654;7879
7654;8327
7654;9223
7654;9672
7654;6761
7654;9000
7654;9224
7654;9897
7654;8556
7654;7440
17065;22218
17065;15054
17065;15502
17065;15950
17065;19087
17065;16399
17065;16847
17065;17071
17065;17519
17065;18192
17065;18640
8550;7879
8550;8327
8550;9223
8550;9672
8550;6761
8550;9000
8550;9224
8550;10345
8550;9897
8550;10121
8550;10570
8550;8556
8550;7440
35654;35207
7879;8327
7879;9223
7879;9672
7879;6761
7879;9000
7879;9224
7879;10345
7879;9897
7879;10121
7879;8556
7879;7440
28935;24906
28935;31179
28935;30283
28935;30956
28935;29388
28935;30508
28935;30061
28935;28941
28935;28269
28935;29613
28935;27821
28935;29165
28935;27150
28935;26702
28935;28718
28935;28046
28935;27822
28935;27375
28935;30065
8327;9223
8327;9672
8327;6761
8327;9000
8327;9224
8327;10345
8327;9897
8327;10121
8327;10570
8327;8556
8327;7440
9223;9672
9223;9000
9223;9224
9223;10345
9223;9897
9223;10121
9223;11466
9223;10570
9223;8556
9223;11019
9223;11467
35207;33193
9672;9000
9672;9224
9672;10345
9672;9897
9672;10121
9672;11466
9672;10570
9672;8556
9672;11019
9672;11467
9672;9459
6761;9000
6761;8556
6761;7440
9000;9224
9000;10345
9000;9897
9000;10121
9000;11466
9000;10570
9000;8556
9000;11019
9000;7440
9000;9459
24906;22218
24906;27150
24906;26702
24906;26254
24906;25806
24906;25134
24906;24687
24906;24239
24906;23791
24906;26703
24906;23119
24906;26479
24906;26031
24906;25583
24906;25136
24906;24688
24906;24016
24906;23568
24906;22896
24906;24468
22218;24239
22218;23791
22218;20655
22218;23119
22218;22671
22218;21551
22218;24016
22218;23568
22218;20208
22218;20656
22218;22896
22218;22672
22218;21328
22218;22224
22218;21776
22218;22004
9224;10345
9224;9897
9224;10121
9224;11466
9224;10570
9224;8556
9224;11019
9224;11467
9224;7440
9224;9459
10345;9897
10345;10121
10345;11466
10345;10570
10345;8556
10345;11019
10345;12363
10345;11467
10345;12587
10345;12140
10345;9459
9897;10121
9897;11466
9897;10570
9897;8556
9897;11019
9897;12363
9897;11467
9897;12140
9897;9459
10121;11466
10121;10570
10121;8556
10121;11019
10121;12363
10121;11467
10121;12140
10121;9459
11466;10570
11466;11019
11466;12363
11466;11467
11466;12587
11466;13260
11466;12140
11466;13708
11466;13261
11466;11477
33193;32298
33193;32746
33193;31402
33193;32299
33193;31179
33193;32075
33193;31627
33193;30956
33193;33198
33193;31855
10570;8556
10570;11019
10570;12363
10570;11467
10570;12587
10570;12140
10570;9459
32298;32746
32298;31402
32298;32299
32298;31179
32298;32075
32298;31627
32298;30283
32298;30956
32298;30508
32298;30061
32298;33198
32298;31855
32298;32308
32746;31402
32746;32299
32746;31179
32746;32075
32746;31627
32746;30956
32746;30508
32746;33198
32746;31855
32746;32308
8556;11019
8556;7440
