25144;23128
25144;25822
25144;24255
23128;20889
23128;24255
23128;22015
20889;18873
20889;22015
20889;19776
18873;17305
18873;19776
18873;18432
17305;15738
17305;18432
17305;16417
15738;13050
15738;16417
15738;14849
13050;14849
13050;12833
13050;11266
34332;32317
34332;35012
34332;33444
32317;30301
32317;33444
32317;32100
30301;28958
30301;32100
30301;30085
28958;27390
28958;30085
27390;25822
25822;24255
24255;22015
22015;19776
19776;18432
18432;16417
18432;17544
16417;14849
16417;17544
16417;16424
16417;14856
14849;12833
14849;16424
14849;14856
12833;11266
12833;12617
11266;8354
11266;12617
11266;10825
8354;8586
35012;33444
35012;35019
33444;32100
33444;35019
33444;33003
32100;30085
32100;33003
30085;17544
17544;16424
16424;14856
14856;12617
12617;10825
12617;12400
12617;10832
10825;8586
10825;12400
10825;10832
8586;8593
35019;33003
35019;35474
35019;33906
33003;12400
33003;33906
33003;32115
12400;10832
10832;8593
8593;8152
35474;33906
33906;32115
32115;30547
30547;8152
8152;8831
18013;16446
16446;14654
16446;15109
14654;12638
14654;15109
14654;13989
12638;11071
12638;13989
12638;11974
11071;8831
11071;11974
8831;8838
35488;34144
35488;34824
34144;32353
34144;34824
34144;32808
32353;30337
32353;32808
32353;31016
30337;15109
30337;31016
15109;13989
15109;15340
15109;13549
13989;11974
13989;15340
13989;13549
11974;8838
11974;13549
11974;10861
8838;10861
8838;8846
34824;32808
32808;31016
31016;15340
15340;13549
13549;10861
10861;8846
35065;31706
31706;26331
26331;20956
20956;14462
14462;10207
32614;29031
32614;33292
29031;25224
25224;20745
20745;18506
20745;21647
18506;14923
14923;10444
35532;33292
35532;35315
35532;33971
33292;21647
33292;35315
33292;33971
33292;32404
35315;33971
35315;36218
35315;34874
33971;32404
33971;34874
33971;33307
32404;30612
32404;33307
32404;31739
30612;28596
30612;31739
30612;29052
28596;26805
28596;29052
26805;25237
26805;26812
25237;26812
25237;24797
36218;34874
34874;33307
33307;31739
31739;29052
29052;26812
26812;24797
