21531;17053
17053;13470
24231;22440
24231;24013
24231;32105
22440;20200
22440;22222
20200;18409
20200;19983
18409;16618
16618;14379
16618;17296
14379;14609
24013;22222
24013;30314
22222;19983
22222;22452
19983;17296
19983;19765
17296;14609
14609;15287
27825;24691
27825;28523
24691;22452
22452;19765
19765;17974
17974;15287
15287;13048
13048;10809
26047;24704
26047;24716
24704;22465
24704;24716
22465;21121
21121;18882
21121;20904
18882;17091
18882;18665
34114;32323
34114;33897
32323;29860
32323;32105
17091;14404
14404;13061
29860;27173
29860;30314
13061;10374
27173;25382
27173;27403
10374;8583
25382;25612
25382;22925
8583;6791
23143;20904
23143;22925
20904;18665
20904;21134
18665;16426
16426;7693
16426;16656
34792;33897
33897;33001
33001;32105
32105;31210
31210;30314
30314;29418
29418;28523
28523;27403
27403;26508
26508;25612
25612;24716
24716;23821
23821;22925
22925;22030
22030;21134
21134;20238
20238;19343
19343;18447
19343;12184
18447;17551
17551;16656
17551;19356
16656;15988
16656;15540
16656;32796
16656;12197
15988;15540
15988;14865
15540;14865
15540;14197
14865;14197
14865;13749
14197;13749
14197;13074
13749;13074
13074;31017
13074;10866
34581;32790
34581;34811
32790;30999
32790;32796
30999;28312
28312;26520
12184;10841
26520;24281
10841;9049
24281;21595
9049;7258
21595;19356
34811;32796
8384;8614
12197;10406
10406;8614
34824;32809
34824;35054
32809;31017
32809;32367
35054;32367
32367;13335
10866;8627
34839;31256
31256;27002
13335;11544
11544;9305
27002;13120
13120;9538
36191;34399
34399;32160
32160;31943
32160;15815
36869;35525
36869;36875
35525;33734
35525;35308
33734;31943
31943;14926
15815;14024
14024;11785
11785;9546
9546;9328
36875;35308
35308;33069
33069;11574
14926;13359
13359;11120
11120;9328
11120;11574
9328;9559
11574;9559
11574;11580
9559;9789
37560;36216
36216;34425
36216;36222
20089;18298
34425;31738
34425;34207
18298;16059
31738;29499
31738;31968
16059;14267
16059;15617
29499;26812
14267;11580
26812;15617
11580;9789
11580;12258
9789;10019
36222;34207
34207;31968
31968;10921
15617;12258
12258;10019
