21082;20187
21082;20863
20187;18620
20187;20863
20187;19520
18620;15933
18620;19520
18620;17728
15933;13471
15933;16385
20863;19520
13471;14594
19520;17728
19520;19300
17728;16385
17728;18181
16385;14594
16385;16614
19300;18181
19300;19528
18181;16614
18181;17737
16614;17737
16614;15723
24230;22887
22887;21096
21096;19528
34313;32969
34313;34316
19528;17737
32969;31178
32969;32749
17737;15723
31178;29835
15723;14155
29835;28044
28044;26701
34316;32749
34316;35216
34316;34321
26701;16403
32749;32978
32749;10586
35216;34321
35216;34773
34321;32978
34321;34773
32978;31634
32978;32758
31634;29843
31634;31191
16403;15059
29843;27381
29843;29624
15059;13492
13492;11701
27381;27609
27381;16187
34773;32758
34773;35673
34773;34554
11701;9910
11701;10586
9910;8567
9910;10586
9910;9466
32758;31191
32758;32987
8567;7000
8567;9466
8567;7899
31191;29624
31191;31419
7000;4537
7000;7899
7000;6332
29624;27609
29624;29852
29624;28733
35673;34554
35673;35901
4537;4317
27609;26042
27609;28733
10586;9466
10586;11038
26042;24027
34554;32987
34554;34558
34554;33662
9466;7899
9466;8799
32987;31419
32987;33662
16187;15292
16187;16863
24027;19102
7899;6332
7899;8799
7899;7456
15292;13948
15292;15296
31419;29852
13948;12829
13948;15296
13948;13281
6332;4317
6332;6337
29852;28733
12829;11038
12829;13281
35901;34558
4317;4993
28733;9927
19102;17982
34558;33662
11038;8799
11038;11266
17982;16863
33662;9707
16863;15296
8799;7456
8799;9699
7456;6337
7456;7460
15296;13281
6337;4993
6337;7460
13281;11266
4993;5221
11266;9699
9699;7460
9699;9927
7460;5221
7460;8584
7460;6569
5221;5449
35910;34343
34343;32104
9927;8584
9927;9707
8584;6569
8584;9707
32104;30761
30761;29417
6569;5449
6569;7245
6569;5678
29417;27850
5449;5678
27850;26507
26507;7701
9707;7245
7245;5678
36594;35027
36594;36822
35027;33012
35027;35479
35027;34136
33012;30997
33012;34136
33012;32792
30997;29430
7701;6134
36822;35479
36822;37274
36822;36155
35479;34136
35479;36155
34136;32792
18232;16888
16888;15545
15545;13978
37274;36155
13978;11739
36155;12871
11739;10172
10172;8605
8605;7038
37958;36615
37958;38187
12871;11528
36615;34824
36615;36843
11528;9961
34824;32809
34824;35276
9961;8394
25641;24297
32809;31242
32809;33709
8394;7274
24297;22954
31242;29451
22954;21387
38187;36843
38187;38415
38187;37296
21387;20268
36843;35276
36843;37296
20268;18253
35276;33709
18253;16686
16686;15342
15342;14223
38415;37296
14223;12432
37296;37078
37296;13116
12432;10641
10641;9074
9074;7730
37078;33943
37078;37531
33943;31481
31481;11779
38875;37531
38875;38879
37531;35964
37531;37760
35964;36416
35964;15143
13116;11325
11325;8639
11325;11779
38879;37760
8639;9317
37760;36416
36416;34849
34849;33282
11779;9317
11779;12009
33282;31715
31715;29028
9317;9994
29028;10670
15143;13800
13800;12009
12009;9994
9994;10670
9994;9550
25227;23659
23659;22316
22316;20749
20749;18958
10670;9550
10670;11122
18958;16271
9550;9555
16271;14704
14704;13137
13137;11122
11122;9555
