8758;10104
8758;8986
8758;10555
10104;11449
10104;8986
10104;10555
10104;12125
11449;12794
11449;10555
11449;12125
11449;13470
8986;10555
12794;10555
12794;14139
12794;15036
12794;12125
12794;13470
31609;30266
31609;33406
31609;32287
31609;31168
31609;29825
31609;32067
10555;12125
14139;15036
14139;16604
14139;12125
14139;13470
14139;15263
30266;28476
30266;32287
30266;31168
30266;29825
30266;30948
15036;16604
15036;13470
15036;15263
15036;17056
28476;26461
28476;29825
16604;18173
16604;15263
16604;17056
16604;18400
12125;13470
18173;19741
18173;17056
18173;18400
26461;24669
26461;23997
26461;25796
26461;24900
24669;23997
24669;22877
24669;25796
24669;24900
24669;23780
24669;24232
19741;21310
19741;18400
23997;22877
23997;25796
23997;24900
23997;23780
23997;22885
23997;22213
23997;24232
34301;33406
34301;32287
34301;34305
34301;33410
21310;22877
21310;22885
21310;22213
22877;24900
22877;23780
22877;22885
22877;22213
22877;22888
22877;22216
13470;15263
33406;32287
33406;31168
33406;34305
33406;33410
33406;32067
15263;17056
17056;18400
32287;31168
32287;34305
32287;33410
32287;32067
32287;30948
31168;29825
31168;33410
31168;32067
31168;30948
34305;33410
34305;32067
29825;32067
29825;25796
29825;30948
33410;32067
33410;30948
32067;30948
25796;24900
25796;23780
25796;24232
25796;26030
24900;23780
24900;22885
24900;24232
24900;22888
24900;24687
30948;24232
23780;22885
23780;22213
23780;24232
23780;22888
23780;22216
23780;24687
23780;23119
22885;22213
22885;24232
22885;22888
22885;22216
22885;23119
22213;24232
22213;22888
22213;22216
22213;23119
22213;21327
8552;9897
8552;11018
24232;22888
24232;22216
24232;26030
24232;24687
24232;23119
22888;22216
22888;24687
22888;23119
22888;21327
22216;20655
22216;23119
22216;21327
9897;11018
11018;12812
12812;14157
12812;15277
14157;15277
15277;16846
34093;32527
34093;34097
34093;32978
16846;17966
16846;19311
27150;26030
27150;24687
27150;25364
17966;19311
26030;24687
26030;25364
26030;24244
19311;20655
19311;21327
24687;23119
24687;25364
24687;24244
24687;22900
24687;24247
20655;23119
20655;21327
20655;22900
20655;22004
23119;21327
23119;24244
23119;22900
23119;22004
23119;24247
23119;23128
23119;22232
21327;22900
21327;22004
21327;22232
32527;31184
32527;34097
32527;32978
32527;31635
31184;29841
31184;32978
31184;31635
29841;31635
29841;25364
34097;32978
32978;31635
31635;24247
25364;24244
25364;24247
24244;22900
24244;22004
24244;24247
24244;23128
24244;22232
22900;22004
22900;24247
22900;23128
22900;22232
22004;23128
22004;22232
24247;23128
24247;22232
23128;22232
8798;10368
8798;9030
34111;32992
34111;34119
34111;32776
10368;28515
10368;9030
10368;11048
32992;31425
32992;34119
32992;32776
31425;29859
31425;32776
29859;28515
9030;11048
9030;9035
9030;10380
9030;9039
34119;32776
34119;34347
34119;33676
34119;32557
34119;33904
11048;12618
11048;9035
11048;10380
11048;11501
11048;12846
11048;10385
32776;12618
32776;34347
32776;33676
32776;32557
32776;31438
32776;33904
32776;32561
12618;10380
12618;11501
12618;12846
12618;14191
9035;10380
9035;9039
9035;10385
9035;8595
9035;9716
34347;33676
34347;32557
34347;33904
34347;32561
34347;33908
10380;11501
10380;12846
10380;9039
10380;10385
10380;8595
10380;9716
10380;10837
33676;32557
33676;31438
33676;33904
33676;32561
33676;33908
33676;32565
11501;12846
11501;10385
11501;9716
11501;10837
11501;11958
32557;31438
32557;33904
32557;32561
32557;33908
32557;32565
12846;14191
12846;11958
12846;12855
9039;10385
9039;8595
9039;9716
9039;10837
9039;9048
31438;14191
31438;33904
31438;32561
31438;32565
14191;12855
14191;14872
10385;32561
10385;8595
10385;9716
10385;10837
10385;11958
10385;9048
10385;10617
33904;32561
33904;33908
33904;32565
33904;34360
33904;33689
32561;33908
32561;32565
32561;34360
32561;33689
32561;32570
8595;9716
8595;10837
8595;9048
8595;10617
9716;10837
9716;11958
9716;9048
9716;10617
33908;32565
33908;34360
33908;33689
33908;32570
10837;11958
10837;12855
10837;9048
10837;10617
10837;11963
32565;34360
32565;33689
32565;17114
32565;32570
11958;12855
11958;10617
11958;11963
11958;12860
12855;14872
12855;10617
12855;11963
12855;12860
12855;14877
9048;10617
9048;8831
9048;10176
34360;33689
34360;32570
34360;33920
14872;16217
14872;17114
14872;12860
14872;14877
14872;16446
10617;11963
10617;12860
10617;8831
10617;10176
10617;11970
16217;17114
16217;14877
16217;16446
16217;17790
33689;32570
33689;33920
17114;14877
17114;16446
17114;17790
32570;17790
32570;33920
11963;12860
11963;10176
11963;11970
11963;13315
12860;14877
12860;11970
12860;13315
14877;16446
14877;13315
14877;14660
14877;16229
16446;17790
16446;14660
16446;16229
17790;16229
8831;10176
8831;8613
8831;9735
10176;11970
10176;8613
10176;9735
10176;10631
10176;8842
10176;10187
33920;16229
33920;34150
33920;33031
33920;34378
33920;33707
11970;13315
11970;9735
11970;10631
11970;12201
13315;14660
13315;12201
13315;13994
13315;14891
14660;16229
14660;13994
14660;14891
14660;13998
14660;14671
16229;13994
16229;14891
8613;9735
8613;10631
8613;8842
8613;10187
9735;10631
9735;12201
9735;8842
9735;10187
34150;33031
34150;31912
34150;34378
34150;33707
34150;32364
10631;12201
10631;8842
10631;10187
10631;12205
33031;31912
33031;34378
33031;33707
33031;32364
12201;13994
12201;10187
12201;12205
12201;13998
31912;14891
31912;33707
31912;32364
8842;10187
13994;14891
13994;12205
13994;13998
13994;14671
34378;33707
34378;32364
14891;13998
14891;14671
10187;12205
33707;32364
12205;13998
32364;14671
13998;14671
8655;9776
