13016;15256
15256;17720
17720;19064
17720;17507
19064;21528
21528;22872
21528;21315
22872;24664
22872;22659
24664;27576
27576;30488
17507;18403
17507;16840
17507;17960
17507;18856
18403;19971
18403;16840
18403;17960
18403;18856
19971;21315
19971;22659
19971;17960
19971;18856
21315;22659
21315;23779
22659;23779
23779;25347
25347;26691
8328;9896
8328;8333
8328;9453
8328;8337
9896;12136
9896;8333
9896;9453
9896;11469
9896;9905
12136;13256
12136;11469
12136;13037
12136;13933
12136;11697
12136;13041
13256;14824
13256;11469
13256;13037
13256;13933
13256;13041
13256;14385
14824;16840
14824;13037
14824;13933
14824;14385
14824;15729
16840;17960
16840;18856
16840;15729
17960;18856
18856;33864
33864;35432
33864;36328
33864;32076
33864;33196
33864;34764
33864;35660
33864;32977
33864;33873
33864;34545
35432;36328
35432;33196
35432;34764
35432;35660
35432;36332
35432;34545
35432;35665
35432;36337
36328;34764
36328;35660
36328;36332
36328;35665
36328;36337
8333;9453
8333;8337
8333;9905
8333;8566
9453;11469
9453;8337
9453;9905
9453;11697
9453;8566
9453;10806
11469;13037
11469;9905
11469;11697
11469;13041
11469;10806
11469;12822
13037;13933
13037;11697
13037;13041
13037;14385
13037;12822
13037;14390
13933;30732
13933;11697
13933;13041
13933;14385
13933;15729
13933;12822
13933;14390
30732;32076
30732;28945
30732;29617
30732;30513
30732;31633
30732;32305
32076;33196
32076;30513
32076;31633
32076;32305
32076;32977
32076;33873
33196;34764
33196;35660
33196;31633
33196;32305
33196;32977
33196;33873
33196;34545
33196;33878
34764;35660
34764;36332
34764;32977
34764;33873
34764;34545
34764;35665
34764;36337
34764;33878
34764;35446
35660;36332
35660;33873
35660;34545
35660;35665
35660;36337
35660;35446
35660;36342
36332;34545
36332;35665
36332;36337
36332;35446
36332;36342
8337;9905
8337;8566
8337;8347
9905;11697
9905;8566
9905;10806
11697;13041
11697;10806
11697;12822
13041;14385
13041;10806
13041;12822
13041;14390
14385;15729
14385;12822
14385;14390
15729;28945
15729;14390
28945;29617
28945;30513
29617;30513
29617;31633
30513;31633
30513;32305
31633;32305
31633;32977
31633;33873
32305;32977
32305;33873
32305;34545
32305;33878
32977;33873
32977;34545
32977;33878
32977;35446
33873;34545
33873;35665
33873;33878
33873;35446
33873;35003
34545;35665
34545;36337
34545;33878
34545;35446
34545;36342
34545;35003
35665;36337
35665;33878
35665;35446
35665;36342
35665;35003
35665;36123
36337;35446
36337;36342
36337;35003
36337;36123
8566;10806
8566;8347
8566;7904
8566;9248
10806;12822
10806;11040
12822;14390
12822;12832
14390;33878
14390;14848
33878;35446
33878;36342
33878;35003
33878;36123
33878;33888
33878;34784
35446;36342
35446;35003
35446;36123
35446;34784
35446;35680
35446;36352
36342;35003
36342;36123
36342;35680
36342;36352
8347;35003
8347;7904
8347;9248
8347;7908
35003;36123
35003;33888
35003;34784
35003;35680
35003;36352
35003;34116
35003;35460
35003;36356
36123;34784
36123;35680
36123;36352
36123;35460
36123;36356
7904;9248
7904;7908
7904;9924
7904;7913
9248;11040
9248;7908
9248;9924
9248;11268
9248;9929
11040;12832
11040;9924
11040;11268
11040;12612
11040;9929
11040;11497
12832;14848
12832;11268
12832;12612
12832;14404
12832;12841
12832;13961
14848;16416
14848;12612
14848;14404
14848;15748
14848;17092
14848;13961
14848;15305
16416;17760
16416;14404
16416;15748
16416;17092
16416;15305
16416;16873
