36533;36535
36533;26459
7637;7640
7637;18171
36535;27133
7640;16829
18171;20636
18171;16829
18171;17950
18171;19742
18171;18405
26459;24667
26459;27133
26459;26461
26459;25118
26459;27588
26459;26021
24667;23548
24667;22428
24667;26461
24667;25118
24667;23998
24667;22878
24667;26021
24667;24453
20636;22428
20636;19742
20636;21534
20636;22878
20636;19973
23548;22428
23548;25118
23548;23998
23548;21534
23548;22878
23548;24453
23548;22885
22428;23998
22428;21534
22428;22878
22428;22885
22428;21989
16829;17950
16829;16836
16829;18405
27133;26461
27133;25118
27133;27588
27133;26021
26461;25118
26461;23998
26461;27588
26461;26021
17950;19742
17950;16836
17950;18405
25118;23998
25118;22878
25118;26021
25118;24453
19742;21534
19742;18405
19742;19973
23998;22878
23998;26021
23998;24453
23998;22885
21534;22878
21534;19973
21534;22885
21534;21989
22878;24453
22878;22885
22878;21989
8100;9445
8100;10566
8100;7883
8100;9004
16836;18405
16836;15049
16836;16841
16836;18634
16836;18412
27588;26021
27588;26252
35428;33638
35428;33869
35428;34990
18405;19973
18405;16841
18405;18634
18405;19530
18405;18412
18405;19532
26021;24453
26021;26252
26021;24908
9445;10566
9445;7883
9445;9004
9445;10573
19973;21989
19973;18634
19973;19530
19973;21322
19973;18412
19973;19532
19973;21324
24453;22885
24453;21989
24453;26252
24453;24908
24453;23116
22885;21989
22885;21322
22885;24908
22885;21324
22885;23116
21989;21322
21989;21324
21989;23116
33638;32518
33638;33869
33638;34990
33638;33423
10566;12359
10566;9004
10566;10573
32518;30728
32518;33869
32518;32078
32518;33423
12359;13256
12359;10573
12359;12367
13256;15049
13256;12367
13256;13935
13256;14832
30728;21322
30728;32078
30728;30511
30728;30961
15049;16841
15049;13935
15049;14832
15049;16625
16841;18634
16841;18412
16841;14832
16841;16625
16841;18193
18634;19530
18634;18412
18634;19532
18634;16625
18634;18193
18634;19537
19530;21322
19530;18412
19530;19532
19530;21324
19530;18193
19530;19537
21322;19532
21322;21324
21322;23116
21322;21553
21322;22227
7883;9004
7883;8114
9004;10573
9004;8114
9004;10131
26252;24908
26252;28272
26252;26705
26252;25585
26252;28050
26252;25587
26252;26263
18412;19532
18412;16625
18412;18193
18412;19537
18412;17975
24908;23116
24908;26705
24908;25585
24908;24017
24908;25587
24908;24019
24908;25143
19532;21324
19532;18193
19532;19537
19532;21553
19532;19543
21324;23116
21324;19537
21324;21553
21324;22227
21324;21336
23116;24017
23116;21553
23116;24019
23116;22227
33869;34990
33869;32078
33869;33423
33869;32756
10573;12367
10573;10131
10573;11925
34990;33423
12367;13935
12367;14832
12367;11925
12367;13494
32078;30511
32078;33423
32078;30961
32078;32756
32078;30965
30511;28272
30511;30961
30511;32756
30511;30965
30511;28950
13935;14832
13935;11925
13935;13494
13935;14614
33423;30961
33423;32756
33423;33657
14832;16625
14832;13494
14832;14614
14832;16407
28272;26705
28272;28050
28272;28950
28272;27830
28272;27833
16625;18193
16625;14614
16625;16407
16625;17975
26705;25585
26705;28050
26705;25587
26705;27830
26705;26263
26705;25143
26705;27833
18193;19537
18193;16407
18193;17975
18193;19543
25585;24017
25585;28050
25585;25587
25585;24019
25585;26263
25585;25143
25585;23799
8114;10131
8114;7896
8114;9017
19537;21553
19537;17975
19537;19543
19537;21336
19537;20666
24017;21553
24017;25587
24017;24019
24017;22227
24017;25143
24017;23799
24017;22680
24017;23802
30961;28050
30961;32756
30961;30965
30961;28950
30961;30524
21553;24019
21553;22227
21553;19543
21553;21336
21553;22680
21553;20666
28050;25587
28050;28950
28050;27830
28050;26263
28050;27833
28050;28061
10131;11925
10131;7896
10131;9017
10131;10362
10131;11483
25587;24019
25587;27830
25587;26263
25587;25143
25587;23799
25587;23802
25587;25150
24019;22227
24019;26263
24019;25143
24019;23799
24019;22680
24019;23802
22227;23799
22227;21336
22227;22680
22227;20666
22227;23802
22227;22910
11925;13494
11925;10362
11925;11483
11925;12827
32756;30965
32756;33657
32756;32314
13494;14614
13494;11483
13494;12827
13494;14396
30965;28950
30965;32314
30965;30524
30965;29404
30965;31421
14614;16407
14614;12827
14614;14396
14614;16413
28950;27830
28950;27833
28950;30524
28950;29404
28950;28061
28950;28959
16407;17975
16407;14396
16407;16413
16407;17309
27830;26263
27830;27833
27830;29404
27830;28061
27830;26493
27830;28959
17975;19543
17975;16413
17975;17309
17975;18878
26263;25143
26263;23799
26263;27833
26263;23802
26263;28061
26263;26493
26263;25150
26263;26048
25143;23799
25143;22680
25143;23802
25143;26493
25143;25150
25143;26048
19543;21336
19543;20666
19543;18878
19543;20446
19543;20224
7896;9017
7896;10362
7896;8126
23799;21336
23799;22680
23799;23802
23799;25150
23799;22910
23799;22688
21336;22680
21336;20666
21336;20446
21336;22910
21336;20224
21336;22688
22680;20666
22680;23802
22680;22910
22680;22688
9017;10362
9017;11483
9017;8126
9017;9920
27833;23802
27833;29404
27833;28061
27833;26493
27833;28959
27833;26048
27833;28962
27833;28067
36122;34779
36122;35233
20666;23802
20666;18878
20666;20446
20666;22910
20666;20224
20666;22688
20666;20676
23802;25150
23802;22910
23802;26048
23802;22688
23802;25156
23802;22916
10362;11483
10362;12827
10362;8126
10362;9920
10362;11937
33657;32314
33657;34779
33657;31421
33657;33887
33657;32992
33657;35233
33657;32547
11483;12827
11483;9920
11483;11937
32314;34779
32314;30524
32314;31421
32314;33887
32314;32992
32314;31425
32314;30530
32314;32547
34779;31421
34779;33887
34779;32992
34779;35233
12827;14396
12827;11937
12827;13730
30524;29404
30524;28061
30524;31421
30524;28959
30524;31425
30524;30530
30524;28962
30524;30084
14396;16413
14396;13730
14396;14851
29404;28061
29404;31421
29404;28959
29404;31425
29404;30530
29404;28962
29404;28067
29404;30084
28061;26493
28061;28959
28061;26048
28061;28962
28061;28067
28061;26275
16413;17309
16413;18878
16413;14851
16413;16419
16413;17316
17309;18878
17309;16419
17309;17316
17309;19332
8126;9920
8126;7908
8126;9478
26493;25150
26493;28959
26493;26048
26493;28067
26493;26275
26493;25156
26493;26278
31421;28959
31421;32992
31421;31425
31421;30530
31421;32547
31421;30084
31421;32775
31421;31655
18878;20446
18878;20224
18878;17316
18878;19332
18878;20676
18878;20231
25150;22910
25150;26048
25150;26275
25150;25156
25150;26278
20446;22910
20446;20224
20446;22688
20446;19332
20446;20676
20446;20231
22910;22688
22910;22916
22910;22695
28959;26048
28959;30530
28959;28962
28959;28067
28959;30084
28959;28521
9920;11937
9920;7908
9920;9478
9920;11271
26048;22688
26048;28067
26048;26275
26048;25156
26048;26278
26048;26954
33887;32992
33887;31425
33887;35233
33887;32547
33887;33894
33887;32775
33887;35015
33887;33449
20224;22688
20224;19332
20224;20676
20224;20231
20224;19786
20224;20682
22688;20676
22688;22916
22688;22695
22688;23370
22688;22250
32992;31425
32992;35233
32992;30530
32992;32547
32992;33894
32992;32775
32992;31655
32992;33449
11937;13730
11937;11271
11937;12840
31425;30530
31425;28962
31425;32547
31425;30084
31425;32775
31425;31655
31425;30536
31425;31210
35233;32547
35233;36358
35233;33894
35233;35015
35233;33449
13730;14851
13730;12840
13730;14409
