13684;15926
30260;27350
15926;17719
17719;19064
27350;24664
19064;21976
24664;21976
8542;10112
8542;8098
35868;34974
35868;35873
35868;35202
34974;33632
34974;35873
34974;35202
10112;12131
10112;9444
33632;34308
33632;18407
8098;9444
8098;8103
35873;35202
35873;35654
12131;13476
12131;11463
17506;18403
17506;16839
17506;18407
26466;25570
18403;19971
18403;18407
25570;24003
35202;34308
35202;35654
35202;34983
19971;21315
24003;22435
21315;22435
9444;8103
9444;11463
9444;9449
13476;15046
13476;13033
13476;14154
34308;32742
34308;34983
34308;34313
15046;16839
15046;14154
8103;9449
8103;8332
11463;13033
11463;10346
11463;12141
35654;34983
35654;35659
16839;18407
32742;31623
32742;33194
32742;32299
9449;10346
9449;8332
34983;34313
34983;35659
34983;34317
31623;30505
31623;32299
31623;31405
13033;14154
13033;12141
13033;13934
34313;33194
34313;35659
34313;34317
30505;14154
30505;31405
30505;30510
30505;29838
14154;13934
10346;12141
10346;10127
33194;32299
33194;34317
8332;10127
8332;8337
12141;13934
12141;12594
35659;34317
35659;35663
32299;31405
31405;30510
13934;15055
13934;14388
10127;12594
10127;9459
30510;29838
34317;34769
34317;14388
29838;28719
15055;15952
15055;14388
28719;15952
8337;9459
8337;8118
35663;34769
35663;35892
35663;35222
12594;14388
9459;34769
9459;8118
9459;9464
34769;35892
34769;35222
34769;34327
8118;9464
8118;8122
35892;35222
35892;35897
35222;34327
35222;35897
35222;35002
9464;11034
9464;8122
9464;9693
34327;33209
34327;35002
34327;33884
11034;12604
11034;9693
11034;10814
8122;9693
8122;8127
35897;35002
35897;35902
33209;31867
33209;33884
33209;32766
31867;30524
31867;32766
31867;31424
12604;14397
12604;11936
12604;13281
35002;33884
35002;35902
35002;35008
9693;10814
9693;9698
14397;15967
14397;13281
14397;14851
30524;29181
30524;31424
30524;29857
33884;32766
33884;35008
33884;33889
29181;28062
29181;29857
29181;28962
10814;11936
10814;9698
10814;11043
15967;17535
15967;14851
15967;16420
8127;9698
8127;8356
28062;27167
28062;28962
35902;35008
35902;35460
32766;31424
32766;33889
32766;32771
27167;17535
17535;16420
17535;17540
11936;13281
11936;11043
11936;12389
35008;33889
35008;35460
13281;14851
13281;12389
13281;13734
31424;29857
31424;31429
9698;11043
29857;28962
29857;29191
14851;16420
14851;13734
14851;15304
33889;32771
33889;34118
11043;12389
28962;17540
28962;29191
8356;34118
8356;8361
16420;17540
16420;15304
16420;16649
32771;31429
32771;34118
17540;16649
17540;17545
12389;13734
35460;34118
35460;35688
35460;34794
31429;29191
13734;15304
34118;34794
34118;33675
15304;16649
29191;17545
8361;9707
16649;17545
35688;34794
34794;33675
9707;11053
33675;32557
11053;11950
32557;31662
11950;30767
31662;30767
8148;9494
8148;8150
8148;9048
8148;8154
35699;34357
35699;35478
35699;35928
9494;8150
9494;10616
9494;9048
9494;10170
9494;9051
8150;9048
8150;8154
34357;35478
34357;33239
34357;34136
34357;34586
10616;11737
10616;10170
10616;10173
35478;35928
35478;34136
35478;34586
9048;8154
9048;10170
9048;9051
9048;10173
33239;31897
33239;34136
33239;32794
33239;33021
11737;13531
11737;11743
35928;34586
8154;9051
31897;32794
31897;33021
31897;18462
10170;9051
10170;32794
10170;10173
34136;32794
34136;34586
34136;33021
13531;15100
13531;13088
9051;10173
32794;33021
15100;16445
15100;14210
34586;33021
10173;11743
16445;17566
33021;31007
17566;18462
11743;13088
13088;14210
31007;29665
29665;28546
14210;28546
9957;12649
35043;33031
35043;35721
33031;30793
33031;33708
12649;30793
8170;9068
8170;8175
35721;34827
35721;35949
35721;35279
9068;9965
9068;8175
9068;9297
34827;33708
34827;35949
34827;35279
9965;11311
9965;9297
33708;14001
33708;33937
35949;35279
8175;9297
8175;8404
11311;12656
11311;10643
11311;12212
35279;33937
12656;14001
12656;12212
9297;10643
9297;8404
9297;9750
14001;13558
10643;12212
10643;9750
10643;11320
33937;13558
12212;13558
12212;11320
12212;12217
8404;9750
8404;8633
13558;12217
13558;13114
9750;11320
9750;8633
9750;9531
11320;12217
11320;11101
35735;34841
8633;9531
12217;13114
12217;11101
34841;33723
9531;11101
33723;11101
