22429;21085
22429;23549
22429;21759
21085;19965
21085;21759
23549;24671
19965;18845
19965;19295
18845;17501
18845;19295
21759;24671
21759;19295
21759;21988
21759;21092
24671;28257
24671;23780
19295;15712
19295;19748
28257;30722
15712;12802
21988;21092
21988;23780
21092;19748
19748;18181
24461;26029
24461;23569
9452;7662
26029;27597
27597;29166
29166;30735
30735;33201
7662;7664
33201;34546
33201;33427
22449;23569
22449;20881
7664;8788
7664;7893
23569;24244
20881;19089
34546;35443
34546;33427
34546;34997
19089;17298
17298;15730
35443;34997
15730;14163
33427;10131
33427;34997
33427;32760
33427;33881
10131;8788
10131;10358
14163;12148
34997;33881
34997;35226
24244;25364
25364;26261
26261;27605
8788;7893
8788;8791
12148;10358
27605;29398
29398;30967
7893;8791
7893;7448
10358;8791
10358;10139
30967;32760
32760;33881
32760;33659
8791;7448
8791;8796
33881;35226
33881;33659
33881;35229
7448;7901
20441;19097
35226;35229
19097;17529
17529;15962
15962;14171
33659;10139
33659;35229
33659;33888
10139;8796
10139;10589
14171;12380
22907;24251
24251;25148
25148;26268
26268;27837
35229;35233
8796;7901
8796;8798
8796;7680
12380;10589
27837;29181
29181;30302
7901;8798
7901;7680
30302;32319
10589;8798
10589;10146
32319;33888
32319;33442
8798;7680
8798;8132
33888;35233
33888;33442
33888;34563
7680;8132
21120;19553
19553;17761
35233;34563
35233;35460
17761;15969
15969;14850
14850;13506
33442;10146
33442;34563
33442;33447
10146;8132
10146;9925
23811;25379
13506;11715
34563;35460
34563;34568
25379;26948
26948;28740
28740;30309
11715;9925
35460;34568
35460;35465
8132;8806
8132;7687
30309;32102
9925;8806
9925;10154
32102;33447
32102;33450
8806;7687
8806;8139
33447;34568
33447;33450
33447;34571
34568;35465
34568;33450
34568;34571
34568;35468
7687;8139
35465;34571
35465;35468
33450;10154
33450;34571
10154;8139
10154;10160
34571;35468
35468;35026
29198;32784
29198;10160
8139;8813
8139;7247
32784;35026
8813;7247
8813;7922
7247;7922
10160;7922
10160;9940
35026;35256
7922;8821
7922;7255
7922;7929
9940;8821
9940;11062
9940;9271
9940;11064
9940;10169
31894;12181
31894;33687
31894;31448
31894;33017
31894;32123
12181;11062
12181;11064
8821;7255
8821;9271
8821;7929
8821;9050
33687;35256
33687;33017
33687;34811
33687;33244
11062;9271
11062;11064
11062;10169
7255;7929
7255;7484
31448;33017
31448;11064
31448;32123
35256;34811
35256;34589
35256;35486
9271;7929
9271;10169
9271;9050
9271;9276
33017;34811
33017;32123
33017;33244
11064;10169
11064;11069
