36087;34967
34967;33399
33399;31607
31607;29143
29143;27800
27800;25784
25784;24440
25784;26237
24440;23096
24440;24669
23096;22877
26237;24669
24669;22877
22877;21086
21086;19518
19518;17726
19518;19971
19518;18627
17726;16158
17726;18627
16158;14815
16158;16836
14815;13919
14815;15268
13919;13476
33857;32961
33857;33862
32961;31393
32961;33862
32961;32743
31393;19971
31393;31399
19971;18627
18627;16836
16836;15268
15268;13476
13476;12132
13476;13929
12132;10116
12132;12585
10116;8773
10116;10794
8773;7205
8773;8778
7205;7434
33862;32743
33862;34316
33862;33196
32743;31399
32743;33196
31399;29831
31399;31628
31399;30732
29831;28263
29831;29165
28263;13929
28263;27597
13929;12585
13929;13710
12585;10794
12585;11695
10794;8778
10794;11695
8778;7434
8778;9007
7434;7439
34316;33196
34316;34095
34316;34322
33196;31628
33196;34095
33196;32751
33196;33427
31628;30732
31628;32751
31628;30960
30732;29165
30732;30960
30732;29840
29165;27597
29165;29840
29165;28272
27597;26029
27597;28272
27597;27152
26029;24909
26029;27152
26029;26032
24909;23565
24909;26032
24909;24688
23565;15278
23565;24688
23565;23569
15278;13710
13710;11695
11695;9007
9007;7439
34095;32751
34095;34322
34095;33427
32751;30960
32751;33427
32751;32531
30960;29840
29840;28272
28272;27152
27152;26032
26032;24688
24688;23569
34322;33427
34322;34327
34322;33432
33427;32531
33427;34327
33427;33432
32531;33432
32531;32088
34327;33432
34327;34333
33432;32088
33432;34333
33432;32989
32088;30072
32088;32989
30072;28504
28504;26489
26489;10811
10811;9467
9467;7675
9467;9696
7675;7904
34333;32989
34333;34786
34333;33442
32989;14399
32989;33442
14399;12608
14399;13733
12608;9696
12608;11941
9696;7904
9696;10374
7904;8358
34786;33442
34786;34568
33442;17093
33442;33448
17093;15301
17093;17770
17093;16202
15301;13733
15301;16202
15301;14634
13733;11941
13733;13514
11941;10374
11941;11723
10374;8358
10374;10379
8358;8363
34568;33448
34568;34349
33448;32552
33448;34349
33448;33005
32552;31208
32552;33005
31208;29640
31208;31213
29640;28073
29640;29645
28073;18666
28073;27630
18666;17770
18666;18223
17770;16202
17770;18223
17770;16879
16202;14634
16202;16879
14634;13514
14634;15087
13514;11723
13514;13520
11723;10379
11723;11952
10379;8363
10379;10160
8363;8144
34349;33005
34349;34802
34349;33906
33005;31213
33005;32787
31213;29645
31213;31443
29645;27630
29645;29875
27630;18223
27630;27635
18223;16879
18223;18900
18223;18004
16879;15087
16879;16660
15087;13520
15087;15541
15087;14197
13520;11952
13520;14197
13520;13077
11952;10160
11952;11509
10160;8144
10160;9941
8144;8150
34802;33906
34802;34807
33906;32787
33906;34807
33906;33016
32787;31443
32787;33016
31443;29875
31443;30776
29875;27635
29875;30776
27635;18900
18900;18004
18004;16660
16660;15541
15541;14197
14197;13077
13077;11509
11509;9941
9941;8150
8150;9051
34807;33016
34807;34813
33016;30776
33016;33469
30776;9051
9051;8832
34813;33469
33469;11968
11968;10176
10176;8832
35049;33705
35049;35500
35049;34380
35049;35503
33705;32361
33705;34380
33705;33708
33705;34159
32361;31017
32361;33708
32361;31692
32361;32591
31017;29897
31017;31692
31017;29901
29897;19147
29897;29901
29897;29229
19147;17579
17579;16459
16459;14891
14891;13995
13995;13099
13099;11756
11756;9964
35500;34380
35500;35503
35500;35282
34380;33708
34380;35503
34380;34159
9964;8620
33708;31692
33708;34159
33708;32591
33708;33938
31692;29901
31692;32591
29901;29229
29229;28109
28109;26317
26317;25197
25197;23854
35503;34159
35503;35282
34159;32591
34159;35282
34159;33938
32591;33938
32591;32595
35282;33938
33938;32595
32595;31027
35964;35068
35964;35968
35964;35747
35068;33724
35068;35968
35068;34400
33724;32605
33724;34400
33724;32608
32605;31485
32605;32608
32605;31936
31485;21854
31485;32608
31485;31936
31485;30368
21854;20958
20958;19166
19166;16479
16479;14687
14687;13343
13343;11999
11999;10656
35968;34400
35968;35747
35968;35974
10656;9312
34400;32608
34400;34627
34400;33958
32608;31936
32608;32614
31936;30368
30368;29696
29696;28577
28577;27009
27009;25889
25889;24321
35747;34627
35747;35974
35747;34854
34627;34854
34627;33958
35974;34854
34854;33958
33958;32614
36208;34864
36208;36435
36208;36214
34864;33072
34864;34867
33072;15827
33072;33076
33072;32180
15827;13811
13811;12019
36435;34867
36435;36214
36435;35318
36435;36441
12019;10675
10675;9555
34867;33076
34867;35318
34867;34202
33076;32180
32180;30612
30612;29268
29268;27476
27476;26356
26356;24789
36214;35318
36214;36441
36214;35546
35318;36441
35318;35546
35318;34202
36441;35546
35546;34202
36452;33988
33988;30853
30853;28389
28389;13831
13831;11143
