17949;18621
17949;17281
18621;19294
18621;17281
19294;19966
24445;23326
19966;21086
23326;22430
21086;22430
16384;17281
19080;19752
19080;18187
19080;18860
19080;19532
19080;19980
19752;20648
19752;18860
19752;19532
19752;19980
19752;20876
20648;21544
20648;19980
20648;20876
22888;21544
22888;22216
22888;23788
22888;22892
22888;21997
21544;22216
21544;20876
21544;21997
22216;22892
22216;21997
18187;18860
18187;19532
18860;19532
18860;19980
19532;19980
19532;20876
23788;22892
19980;20876
20876;21997
22892;21997
16178;17075
17075;24469
17075;16857
26259;25364
25364;24469
25364;25594
16857;18203
18203;22012
25594;23580
23580;22012
16416;17089
16416;17537
16416;16645
17089;17537
17089;16645
17089;17766
17537;16645
17537;17766
16645;17766
16645;16201
16645;17098
26277;25606
26277;24934
17766;18663
17766;17098
17766;18443
25606;24934
25606;24263
24934;24263
18663;24263
18663;18443
18663;19340
16201;17098
16201;16206
16201;16879
17098;18443
17098;16206
17098;16879
17098;17776
18443;19340
18443;17776
18443;18448
19340;20012
19340;18448
16206;16879
16206;16210
16206;17107
16879;17776
16879;16210
16879;17107
26287;25391
26287;26291
26287;25620
17776;18448
17776;17107
17776;18004
25391;24496
25391;26291
25391;25620
18448;24496
18448;18004
18448;18901
18448;19573
24496;25620
16210;17107
16210;16215
16210;16663
17107;18004
17107;16215
17107;16663
26291;25620
26291;26296
18004;18901
25620;19573
25620;26296
18901;19573
16215;16663
16215;16219
16215;16892
16663;26296
16663;16219
16663;16892
16663;17565
26296;26300
26296;25629
16219;16892
16219;17565
16219;16448
16892;17565
16892;16448
16892;17121
26300;25629
26300;24957
26300;26081
17565;20479
17565;16448
17565;17121
17565;18018
25629;24957
25629;26081
24957;24286
24957;26081
24286;23390
24286;22719
23390;22719
23390;21823
21151;22719
21151;21823
21151;20479
22719;21823
21823;20479
16448;17121
16448;16452
17121;18018
17121;16452
17121;17798
26081;18018
26081;26533
26081;25861
18018;17798
18018;18694
16452;17798
16452;16232
16452;16681
26533;25861
26533;26090
17798;18694
17798;16681
25861;24966
25861;26090
25861;25195
18694;19367
19367;20263
24966;23847
24966;26090
24966;25195
24966;24075
20263;21159
23847;23175
23847;25195
23847;24075
23847;23180
21159;21832
21159;22060
23175;21832
23175;24075
23175;23180
23175;22508
21832;22508
21832;22060
16232;16681
16232;16237
16232;16910
16681;22060
16681;16237
16681;16910
26090;25195
26090;26318
26090;25647
25195;24075
25195;26318
25195;25647
25195;24975
24075;23180
24075;24975
24075;24080
23180;22508
23180;22060
23180;24080
22508;22060
16237;16910
16237;16465
16910;17806
16910;16465
16910;17138
17806;18703
17806;16465
17806;17138
17806;18260
26318;25647
26318;24975
26318;26546
26318;26099
25647;24975
25647;26546
25647;26099
25647;24980
18703;19600
18703;18260
18703;19380
24975;24080
24975;26099
24975;24980
24975;24084
19600;24080
19600;18260
19600;19380
19600;20053
24080;24980
24080;24084
16465;17138
16465;16245
16465;16918
17138;18260
17138;16245
17138;16918
17138;18039
26546;26099
26099;24980
18260;19380
18260;18039
18260;19160
24980;24084
19380;20053
19380;19160
19380;19833
24084;23189
20053;21621
20053;19160
20053;19833
20053;20505
16245;16918
23189;21621
23189;22069
21621;22069
21621;20505
21621;21177
22069;21177
16918;18039
18039;19160
19160;19833
19160;20505
19833;20505
19833;21177
20505;21177
26555;26107
26555;25212
26555;26335
26107;25212
26107;26335
26107;25664
25212;24317
25212;26335
25212;25664
25212;24545
24317;23645
24317;22973
24317;25664
24317;24545
24317;24097
23645;22973
23645;24545
23645;24097
23645;23426
22973;24097
22973;23426
22973;22530
16255;16927
16255;16483
16927;18048
16927;16483
16927;17380
26335;25664
26335;26564
26335;26116
18048;18721
18048;17380
25664;24545
25664;26564
25664;26116
25664;25445
25664;24774
18721;22530
24545;24097
24545;23426
24545;25445
24545;24774
24545;24102
24097;23426
24097;24774
24097;24102
24097;23430
23426;22530
23426;24102
23426;23430
23426;22535
22530;23430
22530;21639
22530;22535
16483;17380
16483;16039
16483;16488
16483;17160
26564;26116
26564;25445
17380;21639
17380;16039
17380;16488
17380;17160
26116;25445
26116;24774
25445;24774
25445;24102
25445;25002
24774;24102
24774;23430
24774;25002
24774;24330
24774;23658
24102;23430
24102;25002
24102;24330
24102;23658
23430;22535
23430;24330
23430;23658
23430;22987
21639;22535
21639;21867
22535;23658
22535;22987
22535;21867
16039;16488
16039;17160
16039;16492
16488;17160
16488;16492
16488;17389
17160;21867
17160;16492
17160;17389
25002;24330
25002;23658
25002;25901
24330;23658
23658;22987
22987;21867
16492;17389
16492;16272
16492;17169
26572;25901
26572;26353
17389;25901
17389;16272
17389;17169
25901;26353
25901;25458
16272;17169
16272;16276
16272;16725
17169;23891
17169;16276
17169;16725
26353;25458
26353;26358
26353;25686
25458;24787
25458;26358
25458;25686
25458;25015
24787;23891
24787;25686
24787;25015
24787;24343
23891;25015
23891;24343
23891;23672
16276;16725
16725;23672
26358;25686
26358;25015
25686;25015
25686;24343
25015;24343
25015;23672
24343;23672
23672;23004
19868;21661
19868;20545
21661;23004
21661;20545
21661;22561
23004;22561
18303;20545
20545;22561
24128;22561
