22874;21530
22874;24890
21530;19066
24890;27131
19066;17275
27131;29597
17275;14812
29597;31391
14812;13022
22213;23781
22213;20421
23781;25126
20421;18406
25126;26470
18406;17510
18406;18858
18406;17963
17510;17963
17510;16619
18858;17963
18858;34099
17963;16619
16619;14829
14829;12814
12814;11696
12814;13267
11696;10130
11696;11253
10130;9235
10130;11253
34099;35445
34099;33206
30739;13267
30739;31861
30739;29624
30739;30520
30739;31193
13267;11253
13267;13719
31861;33206
31861;31193
31861;32090
9235;7893
9235;9464
35445;36343
35445;34777
35445;35899
33206;34777
33206;32090
33206;32763
33206;33660
11253;9464
11253;11929
36343;35899
7893;8122
15286;28951
15286;13719
28951;29624
29624;30520
13719;11929
13719;14172
30520;31193
9464;8122
9464;9468
34777;35899
34777;33660
34777;34333
34777;35231
31193;32090
32090;32763
11929;9468
11929;12382
35899;35231
35899;36353
32763;33660
8122;9468
8122;7903
33660;34333
14172;12382
14172;34787
34333;35231
34333;34787
9468;7903
9468;9921
35231;36353
35231;34787
12382;9921
7903;8132
36353;36357
34787;36357
34787;35240
9921;8132
18211;17092
18211;27845
18211;17544
17092;15749
17092;17544
17092;16649
27845;28966
15749;14406
15749;16649
15749;15529
36357;35240
36357;36362
8132;9031
8132;7913
28966;30087
28966;29643
30087;31208
30087;29643
14406;12839
14406;15529
14406;14410
31208;32329
31208;31885
35240;9031
35240;36362
35240;34348
35240;35246
9031;7913
9031;9483
12839;11273
12839;13291
12839;12396
32329;33451
32329;31885
17544;16649
17544;29643
17544;17325
16649;15529
16649;17325
16649;16206
11273;9483
11273;12396
11273;11278
36362;35246
36362;36143
15529;14410
15529;16206
15529;14863
33451;34348
33451;33679
7913;7918
29643;31885
29643;29872
14410;13291
14410;14863
34348;35246
34348;33679
34348;35026
13291;12396
13291;13296
31885;33679
31885;30769
31885;32115
9483;7918
9483;9712
35246;36143
35246;35026
12396;11278
12396;13296
12396;12401
17325;16206
17325;29872
16206;14863
11278;9712
11278;12401
11278;11283
36143;35026
36143;36148
33679;35026
33679;33461
7918;7923
29872;30769
14863;13296
30769;32115
13296;12401
9712;7923
9712;9716
35026;36148
35026;35255
12401;11283
32115;33461
36148;35255
36148;36377
11283;9716
33461;35255
33461;34138
7923;7704
9716;7704
35255;36377
35255;34138
35255;35036
7704;7933
36377;35036
36377;36158
34138;35036
34138;32797
34138;7933
34138;34143
31452;11740
31452;32797
35036;36158
35036;34143
35036;35490
11740;10845
32797;34143
36158;35490
36158;36387
10845;9279
7933;9279
7933;8161
34143;35490
9279;8161
35490;36387
18466;17570
18466;32359
17570;16675
16675;15555
15555;14436
14436;13093
14436;14442
13093;11751
13093;13323
11751;11080
11751;11757
32359;33930
32359;33035
11080;9738
11080;11757
33930;35500
33930;33035
33930;34381
33930;33487
29002;14442
29002;31020
14442;13323
31020;33487
9738;8172
9738;9740
9738;9967
35500;34381
35500;36398
35500;35503
35500;34833
33035;34381
33035;33487
33035;9740
13323;11757
34381;33487
34381;35503
34381;34833
8172;8175
8172;8849
33487;34833
9740;9967
9740;8175
9740;8849
11757;9967
36398;35503
36398;36401
36398;36179
35503;34833
35503;36401
35503;36179
34833;36179
9967;8849
8175;8849
8175;7731
36401;36179
8849;7731
31254;33945
31254;11767
33945;36189
11767;8859
36189;35747
14011;12668
14011;34401
14011;13568
8859;9536
12668;11102
12668;13568
12668;12226
11102;9536
11102;12226
11102;10660
34401;35747
34401;34181
9536;8865
9536;10660
9536;9318
13568;12226
13568;34181
8865;7747
8865;9318
35747;36421
35747;35528
12226;10660
12226;12678
12226;11559
7747;7752
10660;9318
10660;11559
36421;35528
36421;36425
34181;35528
35528;36425
9318;7752
9318;9993
9318;9099
12678;11559
11559;9993
11559;10893
7752;9099
7752;7980
9993;9099
9993;10893
9099;7980
9099;9327
7980;9327
7980;8433
10893;34191
10893;9327
34191;35313
9327;8433
35313;36211
