6060;8079
8079;8976
8976;10995
34064;32498
10995;20856
32498;30932
30932;29813
29813;28246
28246;22200
20856;22200
21311;22431
9890;12581
9890;8773
9890;8998
9890;9671
9890;10119
12581;15719
12581;11241
12581;11913
12581;12362
12581;13034
6530;6979
6530;6755
6530;7428
6530;6980
6530;7876
6530;6760
36770;36547
36770;36771
36770;35876
36770;35877
6979;6755
6979;7428
6979;6980
6979;7876
6979;6760
6755;7428
6755;6980
6755;7876
6755;6760
32739;28710
32739;33639
32739;33191
32739;32520
36547;36771
36547;35876
36547;35428
36547;35877
7428;6980
7428;7876
7428;8773
7428;6760
36771;35876
36771;35428
36771;35877
35876;35428
35876;35877
35876;34757
35876;34310
35876;34982
35876;34758
6980;7876
6980;6760
6980;34758
7876;8773
7876;8998
7876;6760
15719;18408
15719;15052
15719;15500
15719;15948
15719;16397
35428;35877
35428;34757
35428;34310
35428;34982
35428;34758
8773;8998
8773;9671
8773;8555
35877;34757
35877;34310
35877;34982
35877;34758
34757;34310
34757;34982
34757;34758
34757;33639
28710;24233
28710;29387
28710;28939
28710;28268
28710;28044
8998;9671
8998;10119
8998;8555
34310;34982
34310;34758
34310;33639
34310;33191
34982;34758
34982;33639
18408;21545
18408;17293
18408;17965
18408;18413
18408;19086
9671;10119
9671;10792
9671;8555
9671;9676
6760;8555
34758;33639
34758;33191
33639;33191
33639;32520
24233;21545
24233;24909
24233;24462
24233;23566
21545;21102
21545;22670
21545;22222
21545;21550
10119;10792
10119;11241
10119;9676
33191;32520
33191;32749
10792;11241
10792;11913
10792;12362
10792;9676
32520;31849
32520;31401
32520;32749
11241;11913
11241;12362
11913;12362
11913;13034
31849;31401
31849;30730
31849;30506
31849;32749
31849;31183
8555;9676
8555;7439
12362;13034
12362;13259
31401;30730
31401;30506
31401;30059
31401;31183
30730;30506
30730;30059
30730;29387
30730;31183
13034;13259
13034;14155
30506;30059
30506;29387
30506;28939
30506;31183
13259;14155
30059;29387
30059;28939
14155;15052
14155;15500
29387;28939
29387;28268
29387;28044
29387;29169
9676;9458
9676;22003
28939;28268
28939;28044
28939;27596
28939;29169
15052;15500
15052;15948
15052;16397
28268;28044
28268;27596
28268;26925
28268;29169
15500;15948
15500;16397
15500;16845
28044;27596
28044;26925
15948;16397
15948;16845
15948;17293
7439;9458
7439;6546
7439;7219
7439;8116
27596;26925
27596;26477
27596;27154
16397;16845
16397;17293
26925;26477
26925;25805
26925;27154
16845;17293
16845;17965
26477;25805
26477;25357
26477;27154
17293;17965
17293;18413
25805;25357
25805;24909
25805;24462
25805;25363
17965;18413
17965;19086
25357;24909
25357;24462
25357;25363
18413;19086
18413;19534
24909;24462
24909;23566
24909;25363
24909;24019
19086;19534
19086;20206
32749;31183
24462;23566
24462;23118
24462;25363
24462;24019
19534;20206
23566;23118
23566;22670
23566;24019
20206;21102
20206;21550
23118;22670
23118;22222
23118;24019
21102;22670
21102;22222
21102;21550
22670;22222
22670;21550
22670;22003
22222;21550
22222;22003
21550;22003
31183;29169
31183;32084
9458;11476
9458;9013
9458;9462
9458;8790
9458;10135
9458;9015
9458;9912
29169;27154
29169;30070
6546;7219
6546;8116
6546;6551
27154;25363
27154;27607
25363;24019
25363;26040
24019;22003
24019;24025
22003;22457
36562;35668
36562;36568
11476;13494
11476;10135
11476;10808
11476;11705
7219;8116
7219;6551
8116;9013
8116;9462
8116;8790
8116;9015
32084;30070
32084;32536
32084;32088
32084;31417
35668;34549
35668;36568
13494;14615
13494;12602
13494;13498
13494;13947
9013;9462
9013;8790
9013;10135
9013;9015
9013;9912
9013;10360
14615;22457
14615;13498
14615;13947
14615;14843
34549;33878
34549;33431
30070;27607
30070;31193
30070;30522
30070;30074
30070;29403
9462;8790
9462;10135
9462;9015
9462;9912
9462;10360
8790;10135
8790;9015
8790;9912
6551;36568
33878;33431
33878;32536
10135;9015
10135;9912
10135;10808
10135;10360
9015;9912
9015;10360
27607;26040
27607;28283
27607;27164
33431;32536
33431;32088
9912;10808
9912;10360
36568;36574
10808;10360
10808;11705
26040;24025
26040;27164
26040;26492
26040;25597
32536;32088
32536;31417
10360;11705
10360;16413
24025;22457
24025;24925
24025;24253
11705;12602
32088;31417
32088;31193
31417;31193
31417;30522
31417;30074
12602;13498
12602;13947
31193;30522
31193;30074
30522;30074
30522;29403
30522;28955
13498;13947
13498;14843
30074;29403
30074;28955
13947;14843
29403;28955
29403;28283
14843;15740
28955;28283
28283;27164
15740;16636
15740;17085
15740;16413
7006;8576
27164;26492
27164;25597
16636;17085
16636;17757
16636;18205
16636;16413
17085;17757
17085;18205
17085;16413
26492;25597
17757;18205
17757;16413
25597;24925
25597;24253
18205;21342
24925;24253
24253;21342
36574;34561
36574;36129
8576;9698
9698;11940
34561;32547
34561;34564
36129;34564
36129;36583
11940;20681
32547;30085
32547;32998
34564;32998
34564;34569
7239;8585
7239;7245
30085;28295
32998;33003
36583;34569
36583;36141
28295;25384
8585;11052
8585;8591
25384;23145
20681;23145
34569;33003
34569;34351
7245;8591
7245;7475
11052;13295
11052;10161
33003;31437
13295;14415
13295;12852
31437;16881
8591;10161
8591;7475
36141;34351
14415;16881
10161;12852
34351;12852
7475;7032
7032;8602
7032;7486
8602;10845
8602;7486
10845;11966
10845;10626
7486;10626
7486;7267
36605;35039
35039;33026
10626;12644
10626;9959
7267;8837
7267;7048
33026;31012
12644;14662
8837;9959
8837;8619
31012;28774
14662;16679
9959;11528
9959;9964
28774;16679
7048;8619
8619;9964
8619;7951
7951;10419
7951;7509
36398;34385
36398;36628
10419;30358
10419;9528
34385;32819
34385;35062
7509;9528
7509;6616
7509;7065
7509;7962
7509;7066
7509;7739
7509;8411
7509;7963
32819;30358
32819;33944
36628;35062
36628;36856
36628;36409
35062;33944
35062;36409
35062;35738
35062;35067
35062;34619
35062;34844
9528;11546
9528;8411
9528;8859
9528;9308
9528;8412
9528;8860
9528;9981
9528;10429
9528;9533
9528;9982
6616;7065
6616;7962
6616;7066
6616;7739
6616;7963
6616;6622
33944;31930
33944;35067
33944;34619
33944;34844
33944;33724
33944;34397
33944;33277
11546;13564
11546;10429
11546;10654
11546;11326
11546;11551
11546;12223
11546;11552
11546;11776
36856;36409
36856;35738
7065;7962
7065;7066
7065;7739
7065;8411
7065;7963
7065;6622
36409;35738
36409;35067
36409;35743
7962;7066
7962;7739
7962;8411
7962;7963
7962;8859
7962;9308
7962;8412
7962;8860
7962;6622
7066;7739
7066;8411
7066;7963
7066;8412
7066;6622
35738;35067
35738;34619
35738;34844
35738;34397
35738;35743
7739;8411
7739;7963
7739;8859
7739;8412
7739;8860
7739;6622
8411;7963
8411;8859
8411;9308
8411;8412
8411;8860
8411;9533
8411;8641
31930;15133
31930;32830
31930;32382
31930;31711
31930;31263
13564;15133
13564;12672
13564;13120
13564;13793
35067;34619
35067;34844
35067;33724
35067;34397
35067;35743
7963;8859
7963;9308
7963;8412
7963;8860
7963;6622
7963;8641
8859;9308
8859;8412
8859;8860
8859;9981
8859;9533
8859;9982
8859;8641
9308;8412
9308;8860
9308;9981
9308;10429
9308;9533
9308;10654
9308;9982
9308;8641
8412;8860
8412;9981
8412;9533
8412;9982
8412;8641
15133;14465
15133;14913
15133;15362
15133;16034
15133;14466
15133;15139
34619;34844
34619;33724
34619;34397
34619;33277
34619;35743
8860;9981
8860;10429
8860;9533
8860;9982
8860;8641
34844;33724
34844;34397
34844;33277
34844;35743
6622;8641
6622;6627
9981;10429
9981;9533
9981;10654
9981;9982
9981;11326
9981;8641
9981;10210
33724;34397
33724;33277
33724;32830
33724;33506
34397;33277
34397;35743
34397;16259
10429;9533
10429;10654
10429;9982
10429;11326
10429;11551
10429;11552
10429;10210
9533;10654
9533;9982
9533;8641
9533;10210
33277;32830
33277;32382
33277;33506
10654;9982
10654;11326
10654;11551
10654;11552
10654;11776
10654;10210
9982;11326
9982;8641
9982;11552
9982;10210
32830;32382
32830;31711
32830;31263
32830;33506
11326;11551
11326;12223
11326;11552
11326;12672
11326;11776
11326;10210
32382;31711
32382;31263
32382;33506
11551;12223
11551;11552
11551;12672
11551;11776
31711;31263
31711;30592
31711;31493
12223;11552
12223;12672
12223;11776
12223;13120
8641;10210
8641;9095
11552;12672
11552;11776
11552;10210
31263;30592
31263;30144
31263;31493
12672;11776
12672;13120
12672;13793
11776;13120
11776;14466
13120;13793
13120;14465
13120;14466
30592;30144
30592;29473
30592;31493
35743;33506
35743;35749
13793;14465
13793;14913
13793;14466
13793;15139
30144;29473
30144;29025
30144;29926
29473;29025
29473;28577
29473;28130
29473;29926
14465;14913
14465;15362
14465;14466
14465;15139
14465;15811
10210;9095
10210;25448
29025;28577
29025;28130
29025;29926
14913;15362
14913;16034
14913;14466
14913;15139
14913;15811
28577;28130
28577;27458
28577;27911
15362;16034
15362;14466
15362;16706
15362;15139
15362;15811
15362;16259
28130;27458
28130;27010
28130;27911
16034;16706
16034;17155
16034;15139
16034;15811
16034;16259
6627;9095
6627;6633
14466;15139
14466;15811
27458;27010
27458;26115
27458;27911
16706;17155
16706;17827
16706;15811
16706;16259
27010;26115
27010;27911
17155;17827
17155;15811
17155;18275
17155;16259
15139;15811
15139;16259
17827;18275
17827;19171
17827;16259
26115;25443
26115;24995
26115;25448
15811;16259
18275;19171
18275;19395
25443;24995
25443;24099
25443;25448
33506;31493
33506;33959
24995;24099
24995;25448
19171;19395
19171;20067
19171;20516
19395;20067
19395;20516
24099;23427
24099;23204
20067;20516
20067;20964
20067;21412
23427;23204
23427;22756
23427;22308
20516;20964
20516;21412
23204;22756
23204;22308
20964;21412
20964;22308
22756;21412
22756;22308
21412;22308
9095;33959
9095;9100
31493;29926
35749;33959
35749;36649
29926;27911
27911;25448
6633;9100
6633;7087
33959;35083
36649;35083
36649;36207
9100;8208
9100;25460
35083;33070
35083;36207
35083;34642
7087;8208
7087;7093
33070;31056
33070;32628
8208;7093
8208;8439
8208;30390
36207;34642
36207;36660
31056;29042
29042;27475
34642;32628
34642;35542
27475;25460
7093;8439
7093;7322
36660;35542
36660;36666
32628;30390
8439;35542
35542;36666
35542;35100
7322;9790
7322;6654
7322;7327
36666;35100
36666;36670
36666;35999
9790;11360
9790;8673
9790;9346
9790;10019
9790;10692
35100;35999
35100;32639
35100;35776
6654;7327
7327;8224
7327;8673
11360;10692
11360;11140
11360;21893
36670;35999
36670;35776
35999;35776
32639;30178
32639;32868
32639;32420
8224;8673
8224;9346
35776;32868
8673;9346
8673;10019
9346;10019
9346;10692
30178;27939
30178;30854
30178;30182
10019;10692
10019;11140
10692;11140
27939;25924
25924;23909
25924;25033
32868;32420
32868;31525
11140;16520
23909;21893
23909;25033
23909;24585
23909;23914
32420;31525
31525;30854
31525;30182
30854;30182
30182;25033
16520;17193
16520;17865
17193;17865
17193;18313
17865;18313
18313;23914
25033;24585
25033;23914
24585;23914
